method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfParagraph.getTextContainerAttributes:646514101
2331708 -> 2331709
2331710 -> 2331711
2331708 -> 2331712
2331708 -> 2331713
2331709 -> 2331714
2331711 -> 2331715
2331712 -> 2331716
2331713 -> 2331717
2331714 -> 2331718
2331715 -> 2331719
2331716 -> 2331720
2331717 -> 2331721
2331718 -> 2331722
2331719 -> 2331723
2331720 -> 2331724
2331721 -> 2331725
2331718 -> 2331726
2331719 -> 2331727
2331720 -> 2331728
2331721 -> 2331729
2331726 -> 2331730
2331727 -> 2331731
2331728 -> 2331732
2331729 -> 2331733
2331726 -> 2331734
2331722 -> 2331735
2331723 -> 2331736
2331724 -> 2331737
2331725 -> 2331738
2331735 -> 2331739
2331736 -> 2331740
2331737 -> 2331741
2331739 -> 2331742
2331740 -> 2331743
2331741 -> 2331744
2331745 -> 2331746
2331742 -> 2331747
2331743 -> 2331748
2331746 -> 2331749
2331746 -> 2331750
2331747 -> 2331730
2331748 -> 2331731
2331749 -> 2331732
2331750 -> 2331733
2331749 -> 2331734
