method: org.apache.fop.fonts.apps.AbstractFontReader.writeFontXML:1160571477
0(1160571477) -> 0(841940228) 
this(1160571477) -> this(841940228) 
doc(1160571477) -> doc(841940228) 
target(1160571477) -> target(841940228) 
0(1160571477) -> $r0(841940228) 
0(1160571477) -> $r1(841940228) 
0(1160571477) -> out(841940228) 
0(1160571477) -> factory(841940228) 
0(1160571477) -> transformer(841940228) 
0(1160571477) -> l6(841940228) 
0(1160571477) -> ioe(841940228) 
0(1160571477) -> $r2(841940228) 
0(1160571477) -> $r3(841940228) 
0(1160571477) -> $r4(841940228) 
0(1160571477) -> out(841940228) 
0(1160571477) -> $r5(841940228) 
0(1160571477) -> $r6(841940228) 
0(1160571477) -> $r7(841940228) 
0(1160571477) -> $r8(841940228) 
0(1160571477) -> $r9(841940228) 
0(841940228) -> 0(719661913) 
this(841940228) -> this(719661913) 
doc(841940228) -> doc(719661913) 
target(841940228) -> target(719661913) 
$r0(841940228) -> $r0(719661913) 
$r1(841940228) -> $r1(719661913) 
out(841940228) -> out(719661913) 
factory(841940228) -> factory(719661913) 
transformer(841940228) -> transformer(719661913) 
l6(841940228) -> l6(719661913) 
ioe(841940228) -> ioe(719661913) 
$r2(841940228) -> $r2(719661913) 
$r3(841940228) -> $r3(719661913) 
$r4(841940228) -> $r4(719661913) 
out(841940228) -> out(719661913) 
$r5(841940228) -> $r5(719661913) 
$r6(841940228) -> $r6(719661913) 
$r7(841940228) -> $r7(719661913) 
$r8(841940228) -> $r8(719661913) 
$r9(841940228) -> $r9(719661913) 
0(719661913) -> 0(729871887) 
this(719661913) -> this(729871887) 
doc(719661913) -> doc(729871887) 
target(719661913) -> target(729871887) 
$r0(719661913) -> $r0(729871887) 
$r1(719661913) -> $r1(729871887) 
out(719661913) -> out(729871887) 
factory(719661913) -> factory(729871887) 
transformer(719661913) -> transformer(729871887) 
l6(719661913) -> l6(729871887) 
ioe(719661913) -> ioe(729871887) 
$r2(719661913) -> $r2(729871887) 
$r3(719661913) -> $r3(729871887) 
$r4(719661913) -> $r4(729871887) 
out(719661913) -> out(729871887) 
$r5(719661913) -> $r5(729871887) 
$r6(719661913) -> $r6(729871887) 
$r7(719661913) -> $r7(729871887) 
$r8(719661913) -> $r8(729871887) 
$r9(719661913) -> $r9(729871887) 
0(729871887) -> 0(530213145) 
this(729871887) -> this(530213145) 
doc(729871887) -> doc(530213145) 
target(729871887) -> target(530213145) 
$r0(729871887) -> $r0(530213145) 
$r1(729871887) -> $r1(530213145) 
out(729871887) -> out(530213145) 
factory(729871887) -> factory(530213145) 
transformer(729871887) -> transformer(530213145) 
l6(729871887) -> l6(530213145) 
ioe(729871887) -> ioe(530213145) 
$r2(729871887) -> $r2(530213145) 
$r3(729871887) -> $r3(530213145) 
$r4(729871887) -> $r4(530213145) 
out(729871887) -> out(530213145) 
$r5(729871887) -> $r5(530213145) 
$r6(729871887) -> $r6(530213145) 
$r7(729871887) -> $r7(530213145) 
$r8(729871887) -> $r8(530213145) 
$r9(729871887) -> $r9(530213145) 
0(530213145) -> 0(1382676612) 
this(530213145) -> this(1382676612) 
doc(530213145) -> doc(1382676612) 
target(530213145) -> target(1382676612) 
$r0(530213145) -> $r0(1382676612) 
$r1(530213145) -> $r1(1382676612) 
out(530213145) -> out(1382676612) 
factory(530213145) -> factory(1382676612) 
transformer(530213145) -> transformer(1382676612) 
l6(530213145) -> l6(1382676612) 
ioe(530213145) -> ioe(1382676612) 
$r2(530213145) -> $r2(1382676612) 
$r3(530213145) -> $r3(1382676612) 
$r4(530213145) -> $r4(1382676612) 
out(530213145) -> out(1382676612) 
$r5(530213145) -> $r5(1382676612) 
$r6(530213145) -> $r6(1382676612) 
$r7(530213145) -> $r7(1382676612) 
$r8(530213145) -> $r8(1382676612) 
$r9(530213145) -> $r9(1382676612) 
