method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfTableCell.newTable:320001380
0(320001380) -> 0(28024883) 
this(320001380) -> this(28024883) 
attrs(320001380) -> attrs(28024883) 
tc(320001380) -> tc(28024883) 
0(320001380) -> $r0(28024883) 
0(320001380) -> $r1(28024883) 
0(320001380) -> $r2(28024883) 
0(28024883) -> 0(715289888) 
this(28024883) -> this(715289888) 
attrs(28024883) -> attrs(715289888) 
tc(28024883) -> tc(715289888) 
$r0(28024883) -> $r0(715289888) 
$r1(28024883) -> $r1(715289888) 
$r2(28024883) -> $r2(715289888) 
0(715289888) -> 0(263691710) 
this(715289888) -> this(263691710) 
attrs(715289888) -> attrs(263691710) 
tc(715289888) -> tc(263691710) 
$r0(715289888) -> $r0(263691710) 
$r1(715289888) -> $r1(263691710) 
$r2(715289888) -> $r2(263691710) 
0(263691710) -> 0(612224462) 
this(263691710) -> this(612224462) 
attrs(263691710) -> attrs(612224462) 
tc(263691710) -> tc(612224462) 
$r0(263691710) -> $r0(612224462) 
$r1(263691710) -> $r1(612224462) 
$r2(263691710) -> $r2(612224462) 
0(612224462) -> 0(1242576841) 
this(612224462) -> this(1242576841) 
attrs(612224462) -> attrs(1242576841) 
tc(612224462) -> tc(1242576841) 
$r0(612224462) -> $r0(1242576841) 
$r1(612224462) -> $r1(1242576841) 
$r2(612224462) -> $r2(1242576841) 
0(1242576841) -> 0(106671674) 
this(1242576841) -> this(106671674) 
attrs(1242576841) -> attrs(106671674) 
tc(1242576841) -> tc(106671674) 
$r1(1242576841) -> $r1(106671674) 
$r2(1242576841) -> $r2(106671674) 
0(106671674) -> 0(1292470654) 
this(106671674) -> this(1292470654) 
attrs(106671674) -> attrs(1292470654) 
tc(106671674) -> tc(1292470654) 
$r0(106671674) -> $r0(1292470654) 
$r1(106671674) -> $r1(1292470654) 
$r2(106671674) -> $r2(1292470654) 
0(1292470654) -> 0(757192373) 
this(1292470654) -> this(757192373) 
attrs(1292470654) -> attrs(757192373) 
tc(1292470654) -> tc(757192373) 
$r0(1292470654) -> $r0(757192373) 
$r1(1292470654) -> $r1(757192373) 
$r2(1292470654) -> $r2(757192373) 
0(757192373) -> 0(2025711254) 
this(757192373) -> this(2025711254) 
attrs(757192373) -> attrs(2025711254) 
tc(757192373) -> tc(2025711254) 
$r0(757192373) -> $r0(2025711254) 
$r1(757192373) -> $r1(2025711254) 
$r2(757192373) -> $r2(2025711254) 
0(2025711254) -> 0(2070790087) 
this(2025711254) -> this(2070790087) 
attrs(2025711254) -> attrs(2070790087) 
tc(2025711254) -> tc(2070790087) 
$r0(2025711254) -> $r0(2070790087) 
$r1(2025711254) -> $r1(2070790087) 
$r2(2025711254) -> $r2(2070790087) 
0(2070790087) -> 0(-320001380) 
this(2070790087) -> this(-320001380) 
attrs(2070790087) -> attrs(-320001380) 
tc(2070790087) -> tc(-320001380) 
$r0(2070790087) -> $r0(-320001380) 
$r1(2070790087) -> $r1(-320001380) 
$r2(2070790087) -> $r2(-320001380) 
$r2(2070790087) -> .return(-320001380) 
