method: org.apache.fop.pdf.PDFTTFStream.<init>:564413645
0(564413645) -> 0(1952831953) 
this(564413645) -> this(1952831953) 
0(1952831953) -> 0(1254056970) 
this(1952831953) -> this(1254056970) 
0(1254056970) -> 0(84441170) 
this(1254056970) -> this(84441170) 
0(84441170) -> 0(997238951) 
this(84441170) -> this(997238951) 
0(997238951) -> 0(1632668269) 
this(997238951) -> this(1632668269) 
0(1632668269) -> 0(-564413645) 
this(1632668269) -> this(-564413645) 
0(1632668269) -> .return(-564413645) 
