method: org.apache.fop.fo.properties.CondLengthProperty.isDiscard:953772236
0(953772236) -> 0(1644043685) 
this(953772236) -> this(1644043685) 
0(953772236) -> $r0(1644043685) 
0(1644043685) -> 0(2009272322) 
this(1644043685) -> this(2009272322) 
$r0(1644043685) -> $r0(2009272322) 
0(2009272322) -> 0(659566779) 
this(2009272322) -> this(659566779) 
$r0(2009272322) -> $r0(659566779) 
0(659566779) -> 0(-659566779) 
this(659566779) -> this(-659566779) 
$r0(659566779) -> $r0(-659566779) 
0(-659566779) -> 0(520491086) 
this(-659566779) -> this(520491086) 
$r0(-659566779) -> $r0(520491086) 
0(520491086) -> 0(1581992680) 
this(520491086) -> this(1581992680) 
$r0(520491086) -> $r0(1581992680) 
0(520491086) -> 0(1192788171) 
this(520491086) -> this(1192788171) 
$r0(520491086) -> $r0(1192788171) 
0(1192788171) -> 0(430945252) 
this(1192788171) -> this(430945252) 
$r0(1192788171) -> $r0(430945252) 
0(430945252) -> 0(555939253) 
this(430945252) -> this(555939253) 
$r0(430945252) -> $r0(555939253) 
0(1581992680) -> 0(555939253) 
this(1581992680) -> this(555939253) 
$r0(1581992680) -> $r0(555939253) 
0(555939253) -> 0(-953772236) 
this(555939253) -> this(-953772236) 
$r0(555939253) -> $r0(-953772236) 
0(555939253) -> .return(-953772236) 
