method: org.apache.fop.render.pcl.PCLRenderer.access$102:1266994790
0(1266994790) -> 0(963648333) 
x0(1266994790) -> x0(963648333) 
x1(1266994790) -> x1(963648333) 
0(963648333) -> 0(1863350704) 
x0(963648333) -> x0(1863350704) 
x1(963648333) -> x1(1863350704) 
0(1863350704) -> 0(2129690297) 
x0(1863350704) -> x0(2129690297) 
x1(1863350704) -> x1(2129690297) 
0(2129690297) -> 0(1594877130) 
x0(2129690297) -> x0(1594877130) 
x1(2129690297) -> x1(1594877130) 
0(1594877130) -> 0(-1266994790) 
x0(1594877130) -> x0(-1266994790) 
x1(1594877130) -> x1(-1266994790) 
x1(1594877130) -> .return(-1266994790) 
