method: org.apache.fop.render.afp.AFPRendererConfigurator.configure:1457556289
0(1457556289) -> 0(1116989835) 
this(1457556289) -> this(1116989835) 
renderer(1457556289) -> renderer(1116989835) 
0(1457556289) -> cfg(1116989835) 
0(1457556289) -> afpRenderer(1116989835) 
0(1457556289) -> fontList(1116989835) 
0(1457556289) -> e(1116989835) 
0(1457556289) -> imagesCfg(1116989835) 
0(1457556289) -> rendererResolutionCfg(1116989835) 
0(1457556289) -> $r0(1116989835) 
0(1457556289) -> $r1(1116989835) 
0(1457556289) -> $r2(1116989835) 
0(1457556289) -> $r3(1116989835) 
0(1457556289) -> $r4(1116989835) 
0(1457556289) -> $r5(1116989835) 
0(1116989835) -> 0(2093598418) 
this(1116989835) -> this(2093598418) 
renderer(1116989835) -> renderer(2093598418) 
cfg(1116989835) -> cfg(2093598418) 
afpRenderer(1116989835) -> afpRenderer(2093598418) 
fontList(1116989835) -> fontList(2093598418) 
e(1116989835) -> e(2093598418) 
imagesCfg(1116989835) -> imagesCfg(2093598418) 
rendererResolutionCfg(1116989835) -> rendererResolutionCfg(2093598418) 
$r0(1116989835) -> $r0(2093598418) 
$r1(1116989835) -> $r1(2093598418) 
$r2(1116989835) -> $r2(2093598418) 
$r3(1116989835) -> $r3(2093598418) 
$r4(1116989835) -> $r4(2093598418) 
$r5(1116989835) -> $r5(2093598418) 
0(2093598418) -> 0(1310877114) 
this(2093598418) -> this(1310877114) 
renderer(2093598418) -> renderer(1310877114) 
cfg(2093598418) -> cfg(1310877114) 
afpRenderer(2093598418) -> afpRenderer(1310877114) 
fontList(2093598418) -> fontList(1310877114) 
e(2093598418) -> e(1310877114) 
imagesCfg(2093598418) -> imagesCfg(1310877114) 
rendererResolutionCfg(2093598418) -> rendererResolutionCfg(1310877114) 
$r0(2093598418) -> $r0(1310877114) 
$r1(2093598418) -> $r1(1310877114) 
$r2(2093598418) -> $r2(1310877114) 
$r3(2093598418) -> $r3(1310877114) 
$r4(2093598418) -> $r4(1310877114) 
$r5(2093598418) -> $r5(1310877114) 
0(1310877114) -> 0(-1310877114) 
this(1310877114) -> this(-1310877114) 
renderer(1310877114) -> renderer(-1310877114) 
afpRenderer(1310877114) -> afpRenderer(-1310877114) 
fontList(1310877114) -> fontList(-1310877114) 
e(1310877114) -> e(-1310877114) 
imagesCfg(1310877114) -> imagesCfg(-1310877114) 
rendererResolutionCfg(1310877114) -> rendererResolutionCfg(-1310877114) 
$r0(1310877114) -> $r0(-1310877114) 
$r1(1310877114) -> $r1(-1310877114) 
$r2(1310877114) -> $r2(-1310877114) 
$r3(1310877114) -> $r3(-1310877114) 
$r4(1310877114) -> $r4(-1310877114) 
$r5(1310877114) -> $r5(-1310877114) 
0(-1310877114) -> 0(221313614) 
this(-1310877114) -> this(221313614) 
renderer(-1310877114) -> renderer(221313614) 
cfg(-1310877114) -> cfg(221313614) 
afpRenderer(-1310877114) -> afpRenderer(221313614) 
fontList(-1310877114) -> fontList(221313614) 
e(-1310877114) -> e(221313614) 
imagesCfg(-1310877114) -> imagesCfg(221313614) 
rendererResolutionCfg(-1310877114) -> rendererResolutionCfg(221313614) 
$r0(-1310877114) -> $r0(221313614) 
$r1(-1310877114) -> $r1(221313614) 
$r2(-1310877114) -> $r2(221313614) 
$r3(-1310877114) -> $r3(221313614) 
$r4(-1310877114) -> $r4(221313614) 
$r5(-1310877114) -> $r5(221313614) 
0(221313614) -> 0(503086519) 
this(221313614) -> this(503086519) 
renderer(221313614) -> renderer(503086519) 
cfg(221313614) -> cfg(503086519) 
afpRenderer(221313614) -> afpRenderer(503086519) 
fontList(221313614) -> fontList(503086519) 
e(221313614) -> e(503086519) 
imagesCfg(221313614) -> imagesCfg(503086519) 
rendererResolutionCfg(221313614) -> rendererResolutionCfg(503086519) 
$r0(221313614) -> $r0(503086519) 
$r1(221313614) -> $r1(503086519) 
$r2(221313614) -> $r2(503086519) 
$r3(221313614) -> $r3(503086519) 
$r4(221313614) -> $r4(503086519) 
$r5(221313614) -> $r5(503086519) 
0(221313614) -> 0(1315585454) 
this(221313614) -> this(1315585454) 
renderer(221313614) -> renderer(1315585454) 
cfg(221313614) -> cfg(1315585454) 
afpRenderer(221313614) -> afpRenderer(1315585454) 
fontList(221313614) -> fontList(1315585454) 
e(221313614) -> e(1315585454) 
imagesCfg(221313614) -> imagesCfg(1315585454) 
rendererResolutionCfg(221313614) -> rendererResolutionCfg(1315585454) 
$r0(221313614) -> $r0(1315585454) 
$r1(221313614) -> $r1(1315585454) 
$r2(221313614) -> $r2(1315585454) 
$r3(221313614) -> $r3(1315585454) 
$r4(221313614) -> $r4(1315585454) 
$r5(221313614) -> $r5(1315585454) 
0(1315585454) -> 0(72307758) 
this(1315585454) -> this(72307758) 
renderer(1315585454) -> afpRenderer(72307758) 
renderer(1315585454) -> renderer(72307758) 
cfg(1315585454) -> cfg(72307758) 
fontList(1315585454) -> fontList(72307758) 
e(1315585454) -> e(72307758) 
imagesCfg(1315585454) -> imagesCfg(72307758) 
rendererResolutionCfg(1315585454) -> rendererResolutionCfg(72307758) 
$r0(1315585454) -> $r0(72307758) 
$r1(1315585454) -> $r1(72307758) 
$r2(1315585454) -> $r2(72307758) 
$r3(1315585454) -> $r3(72307758) 
$r4(1315585454) -> $r4(72307758) 
$r5(1315585454) -> $r5(72307758) 
0(72307758) -> 0(-72307758) 
this(72307758) -> this(-72307758) 
renderer(72307758) -> renderer(-72307758) 
cfg(72307758) -> cfg(-72307758) 
afpRenderer(72307758) -> afpRenderer(-72307758) 
e(72307758) -> e(-72307758) 
imagesCfg(72307758) -> imagesCfg(-72307758) 
rendererResolutionCfg(72307758) -> rendererResolutionCfg(-72307758) 
$r0(72307758) -> $r0(-72307758) 
$r1(72307758) -> $r1(-72307758) 
$r2(72307758) -> $r2(-72307758) 
$r3(72307758) -> $r3(-72307758) 
$r4(72307758) -> $r4(-72307758) 
$r5(72307758) -> $r5(-72307758) 
0(-72307758) -> 0(1676734812) 
this(-72307758) -> this(1676734812) 
renderer(-72307758) -> renderer(1676734812) 
cfg(-72307758) -> cfg(1676734812) 
afpRenderer(-72307758) -> afpRenderer(1676734812) 
fontList(-72307758) -> fontList(1676734812) 
e(-72307758) -> e(1676734812) 
imagesCfg(-72307758) -> imagesCfg(1676734812) 
rendererResolutionCfg(-72307758) -> rendererResolutionCfg(1676734812) 
$r0(-72307758) -> $r0(1676734812) 
$r1(-72307758) -> $r1(1676734812) 
$r2(-72307758) -> $r2(1676734812) 
$r3(-72307758) -> $r3(1676734812) 
$r4(-72307758) -> $r4(1676734812) 
$r5(-72307758) -> $r5(1676734812) 
0(1676734812) -> 0(1601569350) 
this(1676734812) -> this(1601569350) 
renderer(1676734812) -> renderer(1601569350) 
cfg(1676734812) -> cfg(1601569350) 
