method: org.apache.fop.layoutmgr.BlockContainerLayoutManager$BlockContainerBreaker.access$000:582410768
0(582410768) -> 0(1692616279) 
x0(582410768) -> x0(1692616279) 
0(582410768) -> $r0(1692616279) 
0(1692616279) -> 0(1105473824) 
x0(1692616279) -> x0(1105473824) 
$r0(1692616279) -> $r0(1105473824) 
0(1105473824) -> 0(1817529771) 
x0(1105473824) -> x0(1817529771) 
$r0(1105473824) -> $r0(1817529771) 
0(1817529771) -> 0(-582410768) 
x0(1817529771) -> x0(-582410768) 
$r0(1817529771) -> $r0(-582410768) 
$r0(1817529771) -> .return(-582410768) 
