method: org.apache.fop.layoutmgr.table.TableContentLayoutManager.getTableLM:1864753068
0(1864753068) -> 0(1911801142) 
this(1864753068) -> this(1911801142) 
0(1864753068) -> $r0(1911801142) 
0(1911801142) -> 0(1263277187) 
this(1911801142) -> this(1263277187) 
$r0(1911801142) -> $r0(1263277187) 
0(1263277187) -> 0(1876347667) 
this(1263277187) -> this(1876347667) 
$r0(1263277187) -> $r0(1876347667) 
0(1876347667) -> 0(-1864753068) 
this(1876347667) -> this(-1864753068) 
$r0(1876347667) -> $r0(-1864753068) 
$r0(1876347667) -> .return(-1864753068) 
