method: org.apache.fop.fonts.base14.HelveticaBold.getWidths:569318303
0(569318303) -> 0(715163201) 
this(569318303) -> this(715163201) 
0(569318303) -> arr(715163201) 
0(569318303) -> $r0(715163201) 
0(715163201) -> 0(1333429754) 
this(715163201) -> this(1333429754) 
arr(715163201) -> arr(1333429754) 
$r0(715163201) -> $r0(1333429754) 
0(1333429754) -> 0(-1333429754) 
this(1333429754) -> this(-1333429754) 
arr(1333429754) -> arr(-1333429754) 
$r0(1333429754) -> $r0(-1333429754) 
0(-1333429754) -> 0(1042487946) 
this(-1333429754) -> this(1042487946) 
arr(-1333429754) -> arr(1042487946) 
$r0(-1333429754) -> $r0(1042487946) 
0(1042487946) -> 0(-1042487946) 
this(1042487946) -> this(-1042487946) 
arr(1042487946) -> arr(-1042487946) 
$r0(1042487946) -> $r0(-1042487946) 
0(-1042487946) -> 0(1923316196) 
this(-1042487946) -> this(1923316196) 
arr(-1042487946) -> arr(1923316196) 
$r0(-1042487946) -> $r0(1923316196) 
0(1923316196) -> 0(690992378) 
this(1923316196) -> this(690992378) 
arr(1923316196) -> arr(690992378) 
$r0(1923316196) -> $r0(690992378) 
0(690992378) -> 0(55634099) 
this(690992378) -> this(55634099) 
arr(690992378) -> arr(55634099) 
$r0(690992378) -> $r0(55634099) 
0(55634099) -> 0(886915448) 
this(55634099) -> this(886915448) 
$r0(55634099) -> $r0(886915448) 
0(886915448) -> 0(644084840) 
this(886915448) -> this(644084840) 
arr(886915448) -> arr(644084840) 
$r0(886915448) -> $r0(644084840) 
0(644084840) -> 0(-644084840) 
this(644084840) -> this(-644084840) 
arr(644084840) -> arr(-644084840) 
$r0(644084840) -> $r0(-644084840) 
0(-644084840) -> 0(1795068108) 
this(-644084840) -> this(1795068108) 
arr(-644084840) -> arr(1795068108) 
$r0(-644084840) -> $r0(1795068108) 
0(1795068108) -> 0(-1795068108) 
this(1795068108) -> this(-1795068108) 
arr(1795068108) -> arr(-1795068108) 
$r0(1795068108) -> $r0(-1795068108) 
0(-1795068108) -> 0(1057975556) 
this(-1795068108) -> this(1057975556) 
arr(-1795068108) -> arr(1057975556) 
$r0(-1795068108) -> $r0(1057975556) 
0(1057975556) -> 0(-1057975556) 
this(1057975556) -> this(-1057975556) 
arr(1057975556) -> arr(-1057975556) 
$r0(1057975556) -> $r0(-1057975556) 
0(-1057975556) -> 0(230572532) 
this(-1057975556) -> this(230572532) 
arr(-1057975556) -> arr(230572532) 
$r0(-1057975556) -> $r0(230572532) 
0(230572532) -> 0(1859397468) 
this(230572532) -> this(1859397468) 
arr(230572532) -> arr(1859397468) 
$r0(230572532) -> $r0(1859397468) 
0(1859397468) -> 0(711213532) 
this(1859397468) -> this(711213532) 
arr(1859397468) -> arr(711213532) 
$r0(1859397468) -> $r0(711213532) 
0(711213532) -> 0(1925796730) 
this(711213532) -> this(1925796730) 
arr(711213532) -> arr(1925796730) 
$r0(711213532) -> $r0(1925796730) 
0(1925796730) -> 0(-569318303) 
this(1925796730) -> this(-569318303) 
arr(1925796730) -> arr(-569318303) 
$r0(1925796730) -> $r0(-569318303) 
arr(1925796730) -> .return(-569318303) 
