method: org.apache.fop.fonts.CustomFont.getFontSubName:1637922804
0(1637922804) -> 0(2036012267) 
this(1637922804) -> this(2036012267) 
0(1637922804) -> $r0(2036012267) 
0(2036012267) -> 0(501509633) 
this(2036012267) -> this(501509633) 
$r0(2036012267) -> $r0(501509633) 
0(501509633) -> 0(2146571003) 
this(501509633) -> this(2146571003) 
$r0(501509633) -> $r0(2146571003) 
0(2146571003) -> 0(-1637922804) 
this(2146571003) -> this(-1637922804) 
$r0(2146571003) -> $r0(-1637922804) 
$r0(2146571003) -> .return(-1637922804) 
