method: org.apache.fop.render.pcl.PCLRenderer.renderForeignObject:1046699942
0(1046699942) -> 0(769091807) 
this(1046699942) -> this(769091807) 
fo(1046699942) -> fo(769091807) 
pos(1046699942) -> pos(769091807) 
0(1046699942) -> doc(769091807) 
0(1046699942) -> ns(769091807) 
0(1046699942) -> $r0(769091807) 
0(769091807) -> 0(421928956) 
this(769091807) -> this(421928956) 
fo(769091807) -> fo(421928956) 
pos(769091807) -> pos(421928956) 
doc(769091807) -> doc(421928956) 
ns(769091807) -> ns(421928956) 
$r0(769091807) -> $r0(421928956) 
0(421928956) -> 0(368961098) 
this(421928956) -> this(368961098) 
fo(421928956) -> fo(368961098) 
pos(421928956) -> pos(368961098) 
doc(421928956) -> doc(368961098) 
ns(421928956) -> ns(368961098) 
$r0(421928956) -> $r0(368961098) 
0(368961098) -> 0(712370211) 
this(368961098) -> this(712370211) 
fo(368961098) -> fo(712370211) 
pos(368961098) -> pos(712370211) 
doc(368961098) -> doc(712370211) 
ns(368961098) -> ns(712370211) 
$r0(368961098) -> $r0(712370211) 
0(712370211) -> 0(-712370211) 
this(712370211) -> this(-712370211) 
fo(712370211) -> fo(-712370211) 
pos(712370211) -> pos(-712370211) 
ns(712370211) -> ns(-712370211) 
$r0(712370211) -> $r0(-712370211) 
0(-712370211) -> 0(1728292269) 
this(-712370211) -> this(1728292269) 
fo(-712370211) -> fo(1728292269) 
pos(-712370211) -> pos(1728292269) 
doc(-712370211) -> doc(1728292269) 
ns(-712370211) -> ns(1728292269) 
$r0(-712370211) -> $r0(1728292269) 
0(1728292269) -> 0(-1728292269) 
this(1728292269) -> this(-1728292269) 
fo(1728292269) -> fo(-1728292269) 
pos(1728292269) -> pos(-1728292269) 
doc(1728292269) -> doc(-1728292269) 
$r0(1728292269) -> $r0(-1728292269) 
0(-1728292269) -> 0(2055934372) 
this(-1728292269) -> this(2055934372) 
fo(-1728292269) -> fo(2055934372) 
pos(-1728292269) -> pos(2055934372) 
doc(-1728292269) -> doc(2055934372) 
ns(-1728292269) -> ns(2055934372) 
$r0(-1728292269) -> $r0(2055934372) 
0(2055934372) -> 0(-2055934372) 
this(2055934372) -> this(-2055934372) 
fo(2055934372) -> fo(-2055934372) 
pos(2055934372) -> pos(-2055934372) 
doc(2055934372) -> doc(-2055934372) 
ns(2055934372) -> ns(-2055934372) 
0(-2055934372) -> 0(1077109974) 
this(-2055934372) -> this(1077109974) 
fo(-2055934372) -> fo(1077109974) 
pos(-2055934372) -> pos(1077109974) 
doc(-2055934372) -> doc(1077109974) 
ns(-2055934372) -> ns(1077109974) 
$r0(-2055934372) -> $r0(1077109974) 
0(1077109974) -> 0(1847672455) 
this(1077109974) -> this(1847672455) 
fo(1077109974) -> fo(1847672455) 
pos(1077109974) -> pos(1847672455) 
doc(1077109974) -> doc(1847672455) 
ns(1077109974) -> ns(1847672455) 
$r0(1077109974) -> $r0(1847672455) 
0(1847672455) -> 0(-1046699942) 
this(1847672455) -> this(-1046699942) 
fo(1847672455) -> fo(-1046699942) 
pos(1847672455) -> pos(-1046699942) 
doc(1847672455) -> doc(-1046699942) 
ns(1847672455) -> ns(-1046699942) 
$r0(1847672455) -> $r0(-1046699942) 
0(1847672455) -> .return(-1046699942) 
