method: org.apache.fop.layoutmgr.BreakingAlgorithm.<clinit>:1194160305
0(1194160305) -> 0(2112421914) 
0(1194160305) -> $r0(2112421914) 
0(1194160305) -> $r1(2112421914) 
0(2112421914) -> 0(1275456394) 
$r0(2112421914) -> $r0(1275456394) 
$r1(2112421914) -> $r1(1275456394) 
0(1275456394) -> 0(487908750) 
$r0(1275456394) -> $r0(487908750) 
$r1(1275456394) -> $r1(487908750) 
0(1275456394) -> 0(2018245442) 
$r0(1275456394) -> $r0(2018245442) 
$r1(1275456394) -> $r1(2018245442) 
0(2018245442) -> 0(-2018245442) 
$r1(2018245442) -> $r1(-2018245442) 
0(-2018245442) -> 0(796087031) 
$r0(-2018245442) -> $r0(796087031) 
$r1(-2018245442) -> $r1(796087031) 
0(796087031) -> 0(1011609207) 
$r0(796087031) -> $r0(1011609207) 
$r1(796087031) -> $r1(1011609207) 
0(1011609207) -> 0(1189797004) 
$r0(1011609207) -> $r0(1189797004) 
$r1(1011609207) -> $r1(1189797004) 
0(487908750) -> 0(1189797004) 
$r0(487908750) -> $r0(1189797004) 
$r1(487908750) -> $r1(1189797004) 
0(1189797004) -> 0(-1189797004) 
$r0(1189797004) -> $r0(-1189797004) 
0(-1189797004) -> 0(1698009011) 
$r0(-1189797004) -> $r0(1698009011) 
$r1(-1189797004) -> $r1(1698009011) 
0(1698009011) -> 0(527262894) 
$r0(1698009011) -> $r0(527262894) 
$r1(1698009011) -> $r1(527262894) 
0(527262894) -> 0(-1194160305) 
$r0(527262894) -> $r0(-1194160305) 
$r1(527262894) -> $r1(-1194160305) 
0(527262894) -> .return(-1194160305) 
