method: org.apache.fop.fo.properties.EnumProperty.<init>:486404364
0(486404364) -> 0(704445504) 
this(486404364) -> this(704445504) 
text(486404364) -> text(704445504) 
0(704445504) -> 0(538239817) 
this(704445504) -> this(538239817) 
text(704445504) -> text(538239817) 
0(538239817) -> 0(995483155) 
this(538239817) -> this(995483155) 
text(538239817) -> text(995483155) 
0(995483155) -> 0(735471751) 
this(995483155) -> this(735471751) 
text(995483155) -> text(735471751) 
0(735471751) -> 0(815400080) 
this(735471751) -> this(815400080) 
text(735471751) -> text(815400080) 
0(815400080) -> 0(357031760) 
this(815400080) -> this(357031760) 
text(815400080) -> text(357031760) 
0(357031760) -> 0(563480602) 
this(357031760) -> this(563480602) 
text(357031760) -> text(563480602) 
0(563480602) -> 0(-486404364) 
this(563480602) -> this(-486404364) 
text(563480602) -> text(-486404364) 
0(563480602) -> .return(-486404364) 
