method: org.apache.fop.fonts.LazyFont.getWidths:1752270937
0(1752270937) -> 0(726321448) 
this(1752270937) -> this(726321448) 
0(1752270937) -> $r0(726321448) 
0(1752270937) -> $r1(726321448) 
0(726321448) -> 0(1574541607) 
this(726321448) -> this(1574541607) 
$r0(726321448) -> $r0(1574541607) 
$r1(726321448) -> $r1(1574541607) 
0(1574541607) -> 0(696142303) 
this(1574541607) -> this(696142303) 
$r0(1574541607) -> $r0(696142303) 
$r1(1574541607) -> $r1(696142303) 
0(696142303) -> 0(572777665) 
this(696142303) -> this(572777665) 
$r0(696142303) -> $r0(572777665) 
$r1(696142303) -> $r1(572777665) 
0(572777665) -> 0(-572777665) 
this(572777665) -> this(-572777665) 
$r0(572777665) -> $r0(-572777665) 
0(-572777665) -> 0(1652509801) 
this(-572777665) -> this(1652509801) 
$r0(-572777665) -> $r0(1652509801) 
$r1(-572777665) -> $r1(1652509801) 
0(1652509801) -> 0(-1752270937) 
this(1652509801) -> this(-1752270937) 
$r0(1652509801) -> $r0(-1752270937) 
$r1(1652509801) -> $r1(-1752270937) 
$r1(1652509801) -> .return(-1752270937) 
