method: org.apache.fop.layoutmgr.inline.LineLayoutPossibilities.getLineCount:303817159
1265072 -> 1265073
1265074 -> 1265075
1265072 -> 1265076
1265072 -> 1265077
1265072 -> 1265078
1265073 -> 1265079
1265075 -> 1265080
1265076 -> 1265081
1265077 -> 1265082
1265078 -> 1265083
1265079 -> 1265084
1265080 -> 1265085
1265081 -> 1265086
1265082 -> 1265087
1265083 -> 1265088
1265084 -> 1265089
1265085 -> 1265090
1265086 -> 1265091
1265087 -> 1265092
1265088 -> 1265093
1265089 -> 1265094
1265090 -> 1265095
1265091 -> 1265096
1265093 -> 1265097
1265094 -> 1265098
1265095 -> 1265099
1265096 -> 1265100
1265101 -> 1265102
1265097 -> 1265103
1265098 -> 1265104
1265099 -> 1265105
1265100 -> 1265106
1265102 -> 1265107
1265102 -> 1265108
1265104 -> 1265109
1265105 -> 1265110
1265106 -> 1265111
1265108 -> 1265112
1265107 -> 1265113
1265109 -> 1265114
1265110 -> 1265115
1265111 -> 1265116
1265112 -> 1265117
1265113 -> 1265118
1265114 -> 1265119
1265115 -> 1265120
1265116 -> 1265121
1265117 -> 1265122
1265118 -> 1265123
1265114 -> 1265124
