method: org.apache.fop.layoutmgr.BreakingAlgorithm$BestRecords.getDifference:1655936116
0(1655936116) -> 0(2098219539) 
this(1655936116) -> this(2098219539) 
0(1655936116) -> $r0(2098219539) 
0(2098219539) -> 0(946824586) 
this(2098219539) -> this(946824586) 
$r0(2098219539) -> $r0(946824586) 
0(946824586) -> 0(1722301397) 
this(946824586) -> this(1722301397) 
$r0(946824586) -> $r0(1722301397) 
0(1722301397) -> 0(595422601) 
this(1722301397) -> this(595422601) 
$r0(1722301397) -> $r0(595422601) 
0(595422601) -> 0(2141343634) 
this(595422601) -> this(2141343634) 
$r0(595422601) -> $r0(2141343634) 
0(2141343634) -> 0(-1655936116) 
this(2141343634) -> this(-1655936116) 
$r0(2141343634) -> $r0(-1655936116) 
0(2141343634) -> .return(-1655936116) 
