method: org.apache.fop.svg.AbstractFOPTranscoder$FOPTranscoderUserAgent.<init>:616161974
0(616161974) -> 0(540041766) 
this(616161974) -> this(540041766) 
this$0(616161974) -> this$0(540041766) 
0(540041766) -> 0(1216068940) 
this(540041766) -> this(1216068940) 
this$0(540041766) -> this$0(1216068940) 
0(1216068940) -> 0(472602159) 
this(1216068940) -> this(472602159) 
this$0(1216068940) -> this$0(472602159) 
0(472602159) -> 0(1334152825) 
this(472602159) -> this(1334152825) 
this$0(472602159) -> this$0(1334152825) 
0(1334152825) -> 0(1229771448) 
this(1334152825) -> this(1229771448) 
this$0(1334152825) -> this$0(1229771448) 
0(1229771448) -> 0(-616161974) 
this(1229771448) -> this(-616161974) 
this$0(1229771448) -> this$0(-616161974) 
0(1229771448) -> .return(-616161974) 
