method: org.apache.fop.fonts.base14.TimesRoman.<init>:2064118653
709005 -> 709006
709007 -> 709008
709005 -> 709009
709006 -> 709010
709008 -> 709011
709009 -> 709012
709010 -> 709013
709011 -> 709014
709012 -> 709015
709013 -> 709016
709014 -> 709017
709015 -> 709018
709016 -> 709019
709017 -> 709020
709019 -> 709021
709020 -> 709022
709023 -> 709024
709021 -> 709025
709022 -> 709026
709024 -> 709027
709025 -> 709028
709026 -> 709029
709027 -> 709030
709028 -> 709031
709029 -> 709032
709030 -> 709033
709031 -> 709034
709032 -> 709035
709033 -> 709036
709031 -> 709037
