method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfTextrun.addOpenGroupMark:1960418349
0(1960418349) -> 0(1292328385) 
this(1960418349) -> this(1292328385) 
attrs(1960418349) -> attrs(1292328385) 
0(1960418349) -> $r0(1292328385) 
0(1960418349) -> r(1292328385) 
0(1960418349) -> $r1(1292328385) 
0(1292328385) -> 0(513560937) 
this(1292328385) -> this(513560937) 
attrs(1292328385) -> attrs(513560937) 
$r0(1292328385) -> $r0(513560937) 
r(1292328385) -> r(513560937) 
$r1(1292328385) -> $r1(513560937) 
0(513560937) -> 0(681890866) 
this(513560937) -> this(681890866) 
attrs(513560937) -> attrs(681890866) 
$r0(513560937) -> $r0(681890866) 
r(513560937) -> r(681890866) 
$r1(513560937) -> $r1(681890866) 
0(681890866) -> 0(1922881916) 
this(681890866) -> this(1922881916) 
attrs(681890866) -> attrs(1922881916) 
r(681890866) -> r(1922881916) 
$r1(681890866) -> $r1(1922881916) 
0(1922881916) -> 0(195707886) 
this(1922881916) -> this(195707886) 
attrs(1922881916) -> attrs(195707886) 
$r0(1922881916) -> $r0(195707886) 
r(1922881916) -> r(195707886) 
$r1(1922881916) -> $r1(195707886) 
0(195707886) -> 0(1464976445) 
this(195707886) -> this(1464976445) 
attrs(195707886) -> attrs(1464976445) 
$r0(195707886) -> $r0(1464976445) 
r(195707886) -> r(1464976445) 
$r1(195707886) -> $r1(1464976445) 
0(1464976445) -> 0(959098260) 
this(1464976445) -> this(959098260) 
attrs(1464976445) -> attrs(959098260) 
$r0(1464976445) -> r(959098260) 
$r0(1464976445) -> $r0(959098260) 
$r1(1464976445) -> $r1(959098260) 
0(959098260) -> 0(-1960418349) 
this(959098260) -> this(-1960418349) 
attrs(959098260) -> attrs(-1960418349) 
$r0(959098260) -> $r0(-1960418349) 
r(959098260) -> r(-1960418349) 
$r1(959098260) -> $r1(-1960418349) 
0(959098260) -> .return(-1960418349) 
