method: org.apache.fop.render.afp.modca.ImageSegment.setImageIDESize:1968905299
0(1968905299) -> 0(869173320) 
this(1968905299) -> this(869173320) 
0(1968905299) -> $r0(869173320) 
0(1968905299) -> $r1(869173320) 
0(869173320) -> 0(1012222346) 
this(869173320) -> this(1012222346) 
$r0(869173320) -> $r0(1012222346) 
$r1(869173320) -> $r1(1012222346) 
0(1012222346) -> 0(1077879418) 
this(1012222346) -> this(1077879418) 
$r0(1012222346) -> $r0(1077879418) 
$r1(1012222346) -> $r1(1077879418) 
0(1077879418) -> 0(1894815881) 
this(1077879418) -> this(1894815881) 
$r0(1077879418) -> $r0(1894815881) 
$r1(1077879418) -> $r1(1894815881) 
0(1894815881) -> 0(1973018669) 
this(1894815881) -> this(1973018669) 
$r0(1894815881) -> $r0(1973018669) 
$r1(1894815881) -> $r1(1973018669) 
0(1894815881) -> 0(1987034186) 
this(1894815881) -> this(1987034186) 
$r0(1894815881) -> $r0(1987034186) 
$r1(1894815881) -> $r1(1987034186) 
0(1987034186) -> 0(1699296907) 
this(1987034186) -> this(1699296907) 
$r1(1987034186) -> $r1(1699296907) 
0(1699296907) -> 0(698094496) 
this(1699296907) -> this(698094496) 
$r0(1699296907) -> $r0(698094496) 
$r1(1699296907) -> $r1(698094496) 
0(698094496) -> 0(1973018669) 
this(698094496) -> this(1973018669) 
$r0(698094496) -> $r0(1973018669) 
$r1(698094496) -> $r1(1973018669) 
0(1973018669) -> 0(1471957964) 
this(1973018669) -> this(1471957964) 
$r0(1973018669) -> $r0(1471957964) 
$r1(1973018669) -> $r1(1471957964) 
0(1471957964) -> 0(185887508) 
this(1471957964) -> this(185887508) 
$r0(1471957964) -> $r0(185887508) 
$r1(1471957964) -> $r1(185887508) 
0(185887508) -> 0(-1968905299) 
this(185887508) -> this(-1968905299) 
$r0(185887508) -> $r0(-1968905299) 
$r1(185887508) -> $r1(-1968905299) 
0(185887508) -> .return(-1968905299) 
