method: org.apache.fop.util.CommandLineLogger.fatal:755704867
0(755704867) -> 0(683754807) 
this(755704867) -> this(683754807) 
message(755704867) -> message(683754807) 
t(755704867) -> t(683754807) 
0(683754807) -> 0(682046152) 
this(683754807) -> this(682046152) 
message(683754807) -> message(682046152) 
t(683754807) -> t(682046152) 
0(682046152) -> 0(2029452625) 
this(682046152) -> this(2029452625) 
message(682046152) -> message(2029452625) 
t(682046152) -> t(2029452625) 
0(2029452625) -> 0(931669902) 
this(2029452625) -> this(931669902) 
message(2029452625) -> message(931669902) 
t(2029452625) -> t(931669902) 
0(931669902) -> 0(-931669902) 
this(931669902) -> this(-931669902) 
message(931669902) -> message(-931669902) 
t(931669902) -> t(-931669902) 
0(-931669902) -> 0(1272772637) 
this(-931669902) -> this(1272772637) 
message(-931669902) -> message(1272772637) 
t(-931669902) -> t(1272772637) 
0(1272772637) -> 0(2100621044) 
this(1272772637) -> this(2100621044) 
message(1272772637) -> message(2100621044) 
t(1272772637) -> t(2100621044) 
0(1272772637) -> 0(1435145443) 
this(1272772637) -> this(1435145443) 
message(1272772637) -> message(1435145443) 
t(1272772637) -> t(1435145443) 
0(1435145443) -> 0(2100621044) 
this(1435145443) -> this(2100621044) 
message(1435145443) -> message(2100621044) 
t(1435145443) -> t(2100621044) 
0(2100621044) -> 0(-755704867) 
this(2100621044) -> this(-755704867) 
message(2100621044) -> message(-755704867) 
t(2100621044) -> t(-755704867) 
0(2100621044) -> .return(-755704867) 
