method: org.apache.fop.fonts.AbstractCodePointMapping.toString:696218870
0(696218870) -> 0(1573911015) 
this(696218870) -> this(1573911015) 
0(696218870) -> $r0(1573911015) 
0(1573911015) -> 0(1389992604) 
this(1573911015) -> this(1389992604) 
$r0(1573911015) -> $r0(1389992604) 
0(1389992604) -> 0(-1389992604) 
this(1389992604) -> this(-1389992604) 
0(-1389992604) -> 0(1278583362) 
this(-1389992604) -> this(1278583362) 
$r0(-1389992604) -> $r0(1278583362) 
0(1278583362) -> 0(-696218870) 
this(1278583362) -> this(-696218870) 
$r0(1278583362) -> $r0(-696218870) 
$r0(1278583362) -> .return(-696218870) 
