method: org.apache.fop.fo.FOTreeBuilder.access$300:2113694182
0(2113694182) -> 0(145796245) 
x0(2113694182) -> x0(145796245) 
x1(2113694182) -> x1(145796245) 
x2(2113694182) -> x2(145796245) 
0(2113694182) -> $r0(145796245) 
0(145796245) -> 0(118648488) 
x0(145796245) -> x0(118648488) 
x1(145796245) -> x1(118648488) 
x2(145796245) -> x2(118648488) 
$r0(145796245) -> $r0(118648488) 
0(118648488) -> 0(1260313400) 
x0(118648488) -> x0(1260313400) 
x1(118648488) -> x1(1260313400) 
x2(118648488) -> x2(1260313400) 
$r0(118648488) -> $r0(1260313400) 
0(1260313400) -> 0(375575371) 
x0(1260313400) -> x0(375575371) 
x1(1260313400) -> x1(375575371) 
x2(1260313400) -> x2(375575371) 
$r0(1260313400) -> $r0(375575371) 
0(375575371) -> 0(-375575371) 
x0(375575371) -> x0(-375575371) 
x1(375575371) -> x1(-375575371) 
x2(375575371) -> x2(-375575371) 
0(-375575371) -> 0(840821864) 
x0(-375575371) -> x0(840821864) 
x1(-375575371) -> x1(840821864) 
x2(-375575371) -> x2(840821864) 
$r0(-375575371) -> $r0(840821864) 
0(840821864) -> 0(-2113694182) 
x0(840821864) -> x0(-2113694182) 
x1(840821864) -> x1(-2113694182) 
x2(840821864) -> x2(-2113694182) 
$r0(840821864) -> $r0(-2113694182) 
$r0(840821864) -> .return(-2113694182) 
