method: org.apache.fop.layoutmgr.table.TableCellLayoutManager.adjustXOffset:866346202
0(866346202) -> 0(1335711646) 
block(866346202) -> block(1335711646) 
0(1335711646) -> 0(1659072231) 
block(1335711646) -> block(1659072231) 
0(1659072231) -> 0(1394978734) 
block(1659072231) -> block(1394978734) 
0(1394978734) -> 0(-1394978734) 
block(1394978734) -> block(-1394978734) 
0(-1394978734) -> 0(380349967) 
block(-1394978734) -> block(380349967) 
0(380349967) -> 0(1630561897) 
block(380349967) -> block(1630561897) 
0(1630561897) -> 0(814983512) 
block(1630561897) -> block(814983512) 
0(814983512) -> 0(-866346202) 
block(814983512) -> block(-866346202) 
0(814983512) -> .return(-866346202) 
