method: org.apache.fop.svg.PDFGraphicsDevice.getConfigurations:141259543
2462593 -> 2462594
2462595 -> 2462596
2462593 -> 2462597
2462593 -> 2462598
2462594 -> 2462599
2462596 -> 2462600
2462597 -> 2462601
2462598 -> 2462602
2462599 -> 2462603
2462600 -> 2462604
2462602 -> 2462605
2462603 -> 2462606
2462604 -> 2462607
2462608 -> 2462609
2462605 -> 2462610
2462606 -> 2462611
2462607 -> 2462612
2462609 -> 2462613
2462610 -> 2462614
2462611 -> 2462615
2462612 -> 2462616
2462613 -> 2462617
2462614 -> 2462618
2462613 -> 2462619
