method: org.apache.fop.apps.FormattingResults.reset:858507804
0(858507804) -> 0(865326044) 
this(858507804) -> this(865326044) 
0(858507804) -> $r0(865326044) 
0(865326044) -> 0(602097504) 
this(865326044) -> this(602097504) 
$r0(865326044) -> $r0(602097504) 
0(602097504) -> 0(1981442765) 
this(602097504) -> this(1981442765) 
$r0(602097504) -> $r0(1981442765) 
0(1981442765) -> 0(1079637326) 
this(1981442765) -> this(1079637326) 
$r0(1981442765) -> $r0(1079637326) 
0(1079637326) -> 0(2146152261) 
this(1079637326) -> this(2146152261) 
$r0(1079637326) -> $r0(2146152261) 
0(1079637326) -> 0(1844350239) 
this(1079637326) -> this(1844350239) 
$r0(1079637326) -> $r0(1844350239) 
0(1844350239) -> 0(1215506075) 
this(1844350239) -> this(1215506075) 
$r0(1844350239) -> $r0(1215506075) 
0(1215506075) -> 0(2146152261) 
this(1215506075) -> this(2146152261) 
$r0(1215506075) -> $r0(2146152261) 
0(2146152261) -> 0(-858507804) 
this(2146152261) -> this(-858507804) 
$r0(2146152261) -> $r0(-858507804) 
0(2146152261) -> .return(-858507804) 
