method: org.apache.fop.pdf.PDFFontDescriptor.getCIDSet:2128288290
0(2128288290) -> 0(455791826) 
this(2128288290) -> this(455791826) 
0(2128288290) -> $r0(455791826) 
0(2128288290) -> $r1(455791826) 
0(455791826) -> 0(1156618635) 
this(455791826) -> this(1156618635) 
$r0(455791826) -> $r0(1156618635) 
$r1(455791826) -> $r1(1156618635) 
0(1156618635) -> 0(-1156618635) 
this(1156618635) -> this(-1156618635) 
$r1(1156618635) -> $r1(-1156618635) 
0(-1156618635) -> 0(267425801) 
this(-1156618635) -> this(267425801) 
$r0(-1156618635) -> $r0(267425801) 
$r1(-1156618635) -> $r1(267425801) 
0(267425801) -> 0(2089647883) 
this(267425801) -> this(2089647883) 
$r0(267425801) -> $r1(2089647883) 
$r0(267425801) -> $r0(2089647883) 
0(2089647883) -> 0(-2128288290) 
this(2089647883) -> this(-2128288290) 
$r0(2089647883) -> $r0(-2128288290) 
$r1(2089647883) -> $r1(-2128288290) 
$r1(2089647883) -> .return(-2128288290) 
