method: org.apache.fop.fo.FOText$TextCharIterator.remove:162630609
323634 -> 323635
323636 -> 323637
323634 -> 323638
323634 -> 323639
323634 -> 323640
323634 -> 323641
323634 -> 323642
323634 -> 323643
323635 -> 323644
323637 -> 323645
323638 -> 323646
323639 -> 323647
323640 -> 323648
323641 -> 323649
323642 -> 323650
323643 -> 323651
323644 -> 323652
323645 -> 323653
323646 -> 323654
323647 -> 323655
323648 -> 323656
323649 -> 323657
323650 -> 323658
323651 -> 323659
323652 -> 323660
323653 -> 323661
323654 -> 323662
323655 -> 323663
323656 -> 323664
323657 -> 323665
323658 -> 323666
323659 -> 323667
323660 -> 323668
323661 -> 323669
323662 -> 323670
323663 -> 323671
323664 -> 323672
323665 -> 323673
323666 -> 323674
323667 -> 323675
323668 -> 323676
323669 -> 323677
323670 -> 323678
323671 -> 323679
323672 -> 323680
323673 -> 323681
323674 -> 323682
323675 -> 323683
323668 -> 323684
323669 -> 323685
323670 -> 323686
323671 -> 323687
323672 -> 323688
323673 -> 323689
323674 -> 323690
323675 -> 323691
323684 -> 323692
323685 -> 323693
323686 -> 323694
323687 -> 323695
323688 -> 323696
323689 -> 323697
323690 -> 323698
323691 -> 323699
323692 -> 323676
323693 -> 323677
323694 -> 323678
323695 -> 323679
323696 -> 323680
323697 -> 323681
323698 -> 323682
323699 -> 323683
323692 -> 323700
323693 -> 323701
323694 -> 323702
323695 -> 323703
323696 -> 323704
323697 -> 323705
323698 -> 323706
323699 -> 323707
323700 -> 323708
323701 -> 323709
323702 -> 323710
323703 -> 323711
323704 -> 323712
323705 -> 323713
323706 -> 323714
323707 -> 323715
323708 -> 323716
323709 -> 323717
323710 -> 323718
323711 -> 323719
323712 -> 323720
323713 -> 323721
323714 -> 323722
323715 -> 323723
323716 -> 323724
323717 -> 323725
323718 -> 323726
323719 -> 323727
323720 -> 323728
323721 -> 323729
323722 -> 323730
323723 -> 323731
323724 -> 323732
323725 -> 323733
323726 -> 323734
323727 -> 323735
323728 -> 323736
323729 -> 323737
323730 -> 323738
323731 -> 323739
323732 -> 323740
323733 -> 323741
323734 -> 323742
323735 -> 323743
323736 -> 323744
323737 -> 323745
323738 -> 323746
323739 -> 323747
323740 -> 323748
323741 -> 323749
323742 -> 323750
323743 -> 323751
323744 -> 323752
323745 -> 323753
323746 -> 323754
323747 -> 323755
323676 -> 323756
323677 -> 323757
323678 -> 323758
323679 -> 323759
323680 -> 323760
323681 -> 323761
323682 -> 323762
323683 -> 323763
323756 -> 323764
323757 -> 323765
323758 -> 323766
323759 -> 323767
323760 -> 323768
323761 -> 323769
323762 -> 323770
323763 -> 323771
323764 -> 323772
323765 -> 323773
323766 -> 323774
323767 -> 323775
323768 -> 323776
323769 -> 323777
323770 -> 323778
323771 -> 323779
323772 -> 323780
323773 -> 323781
323774 -> 323782
323775 -> 323783
323776 -> 323784
323777 -> 323785
323778 -> 323786
323779 -> 323787
323772 -> 323788
323773 -> 323789
323774 -> 323790
323775 -> 323791
323776 -> 323792
323777 -> 323793
323778 -> 323794
323779 -> 323795
323788 -> 323796
323789 -> 323797
323790 -> 323798
323791 -> 323799
323792 -> 323800
323793 -> 323801
323794 -> 323802
323795 -> 323803
323796 -> 323804
323797 -> 323805
323798 -> 323806
323799 -> 323807
323800 -> 323808
323801 -> 323809
323802 -> 323810
323803 -> 323811
323804 -> 323812
323805 -> 323813
323806 -> 323814
323807 -> 323815
323808 -> 323816
323809 -> 323817
323810 -> 323818
323811 -> 323819
323812 -> 323820
323813 -> 323821
323814 -> 323822
323815 -> 323823
323816 -> 323824
323817 -> 323825
323818 -> 323826
323819 -> 323827
323820 -> 323828
323821 -> 323829
323822 -> 323830
323823 -> 323831
323824 -> 323832
323825 -> 323833
323826 -> 323834
323827 -> 323835
323828 -> 323836
323829 -> 323837
323830 -> 323838
323831 -> 323839
323832 -> 323840
323833 -> 323841
323834 -> 323842
323835 -> 323843
323836 -> 323844
323837 -> 323845
323838 -> 323846
323839 -> 323847
323840 -> 323848
323841 -> 323849
323842 -> 323850
323843 -> 323851
323844 -> 323852
323845 -> 323853
323846 -> 323854
323847 -> 323855
323848 -> 323856
323849 -> 323857
323850 -> 323858
323851 -> 323859
323852 -> 323860
323853 -> 323861
323854 -> 323862
323855 -> 323863
323856 -> 323864
323857 -> 323865
323858 -> 323866
323859 -> 323867
323860 -> 323868
323861 -> 323869
323862 -> 323870
323863 -> 323871
323864 -> 323872
323865 -> 323873
323866 -> 323874
323867 -> 323875
323868 -> 323876
323869 -> 323877
323870 -> 323878
323871 -> 323879
323872 -> 323880
323873 -> 323881
323874 -> 323882
323875 -> 323883
323876 -> 323884
323877 -> 323885
323878 -> 323886
323879 -> 323887
323880 -> 323888
323881 -> 323889
323882 -> 323890
323883 -> 323891
323884 -> 323892
323885 -> 323893
323886 -> 323894
323887 -> 323895
323888 -> 323896
323889 -> 323897
323890 -> 323898
323891 -> 323899
323892 -> 323900
323893 -> 323901
323894 -> 323902
323895 -> 323903
323896 -> 323904
323897 -> 323905
323898 -> 323906
323899 -> 323907
323900 -> 323908
323901 -> 323909
323902 -> 323910
323903 -> 323911
323904 -> 323912
323905 -> 323913
323906 -> 323914
323907 -> 323915
323908 -> 323916
323909 -> 323917
323910 -> 323918
323911 -> 323919
323912 -> 323920
323913 -> 323921
323914 -> 323922
323915 -> 323923
323916 -> 323924
323917 -> 323925
323918 -> 323926
323919 -> 323927
323920 -> 323928
323921 -> 323929
323922 -> 323930
323923 -> 323931
323924 -> 323932
323925 -> 323933
323926 -> 323934
323927 -> 323935
323928 -> 323936
323929 -> 323937
323930 -> 323938
323931 -> 323939
323932 -> 323940
323933 -> 323941
323934 -> 323942
323935 -> 323943
323936 -> 323944
323937 -> 323945
323938 -> 323946
323939 -> 323947
323940 -> 323748
323941 -> 323749
323942 -> 323750
323943 -> 323751
323944 -> 323752
323945 -> 323753
323946 -> 323754
323947 -> 323755
323780 -> 323948
323781 -> 323949
323782 -> 323950
323783 -> 323951
323784 -> 323952
323785 -> 323953
323786 -> 323954
323787 -> 323955
323948 -> 323956
323949 -> 323957
323950 -> 323958
323951 -> 323959
323952 -> 323960
323953 -> 323961
323954 -> 323962
323955 -> 323963
323956 -> 323964
323957 -> 323965
323958 -> 323966
323959 -> 323967
323960 -> 323968
323961 -> 323969
323962 -> 323970
323963 -> 323971
323964 -> 323748
323965 -> 323749
323966 -> 323750
323967 -> 323751
323968 -> 323752
323969 -> 323753
