method: org.apache.fop.pdf.PDFState.setTransform:1507224016
0(1507224016) -> 0(1628564956) 
this(1507224016) -> this(1628564956) 
tf(1507224016) -> tf(1628564956) 
0(1628564956) -> 0(1612134477) 
this(1628564956) -> this(1612134477) 
tf(1628564956) -> tf(1612134477) 
0(1612134477) -> 0(1965605491) 
this(1612134477) -> this(1965605491) 
tf(1612134477) -> tf(1965605491) 
0(1965605491) -> 0(1190545436) 
this(1965605491) -> this(1190545436) 
tf(1965605491) -> tf(1190545436) 
0(1190545436) -> 0(-1507224016) 
this(1190545436) -> this(-1507224016) 
tf(1190545436) -> tf(-1507224016) 
0(1190545436) -> .return(-1507224016) 
