method: org.apache.fop.layoutmgr.inline.LeafNodeLayoutManager.hyphenate:849913997
0(849913997) -> 0(699352002) 
this(849913997) -> this(699352002) 
pos(849913997) -> pos(699352002) 
hc(849913997) -> hc(699352002) 
0(699352002) -> 0(831097583) 
this(699352002) -> this(831097583) 
pos(699352002) -> pos(831097583) 
hc(699352002) -> hc(831097583) 
0(831097583) -> 0(1023437393) 
this(831097583) -> this(1023437393) 
pos(831097583) -> pos(1023437393) 
hc(831097583) -> hc(1023437393) 
0(1023437393) -> 0(1715735328) 
this(1023437393) -> this(1715735328) 
pos(1023437393) -> pos(1715735328) 
hc(1023437393) -> hc(1715735328) 
0(1715735328) -> 0(-849913997) 
this(1715735328) -> this(-849913997) 
pos(1715735328) -> pos(-849913997) 
hc(1715735328) -> hc(-849913997) 
0(1715735328) -> .return(-849913997) 
