method: org.apache.fop.fonts.base14.ZapfDingbats.hasChar:646775896
0(646775896) -> 0(1928518282) 
this(646775896) -> this(1928518282) 
0(646775896) -> $r0(1928518282) 
0(1928518282) -> 0(636081403) 
this(1928518282) -> this(636081403) 
$r0(1928518282) -> $r0(636081403) 
0(636081403) -> 0(1781599567) 
this(636081403) -> this(1781599567) 
$r0(636081403) -> $r0(1781599567) 
0(1781599567) -> 0(858999281) 
this(1781599567) -> this(858999281) 
$r0(1781599567) -> $r0(858999281) 
0(858999281) -> 0(-858999281) 
this(858999281) -> this(-858999281) 
$r0(858999281) -> $r0(-858999281) 
0(-858999281) -> 0(1815840633) 
this(-858999281) -> this(1815840633) 
$r0(-858999281) -> $r0(1815840633) 
0(1815840633) -> 0(1187124847) 
this(1815840633) -> this(1187124847) 
$r0(1815840633) -> $r0(1187124847) 
0(1815840633) -> 0(943411314) 
this(1815840633) -> this(943411314) 
$r0(1815840633) -> $r0(943411314) 
0(943411314) -> 0(1042188597) 
this(943411314) -> this(1042188597) 
$r0(943411314) -> $r0(1042188597) 
0(1042188597) -> 0(1884222899) 
this(1042188597) -> this(1884222899) 
$r0(1042188597) -> $r0(1884222899) 
0(1187124847) -> 0(1884222899) 
this(1187124847) -> this(1884222899) 
$r0(1187124847) -> $r0(1884222899) 
0(1884222899) -> 0(-646775896) 
this(1884222899) -> this(-646775896) 
$r0(1884222899) -> $r0(-646775896) 
0(1884222899) -> .return(-646775896) 
