method: org.apache.fop.fonts.AbstractCodePointMapping.getCharNameMap:1427906585
0(1427906585) -> 0(399384139) 
this(1427906585) -> this(399384139) 
0(1427906585) -> copy(399384139) 
0(1427906585) -> derived(399384139) 
0(1427906585) -> charName(399384139) 
0(1427906585) -> $r0(399384139) 
0(1427906585) -> $r1(399384139) 
0(399384139) -> 0(565911029) 
this(399384139) -> this(565911029) 
copy(399384139) -> copy(565911029) 
derived(399384139) -> derived(565911029) 
charName(399384139) -> charName(565911029) 
$r0(399384139) -> $r0(565911029) 
$r1(399384139) -> $r1(565911029) 
0(565911029) -> 0(61591840) 
this(565911029) -> this(61591840) 
copy(565911029) -> copy(61591840) 
derived(565911029) -> derived(61591840) 
charName(565911029) -> charName(61591840) 
$r0(565911029) -> $r0(61591840) 
$r1(565911029) -> $r1(61591840) 
0(61591840) -> 0(890757675) 
this(61591840) -> this(890757675) 
copy(61591840) -> copy(890757675) 
derived(61591840) -> derived(890757675) 
charName(61591840) -> charName(890757675) 
$r0(61591840) -> $r0(890757675) 
$r1(61591840) -> $r1(890757675) 
0(61591840) -> 0(861716022) 
this(61591840) -> this(861716022) 
copy(61591840) -> copy(861716022) 
derived(61591840) -> derived(861716022) 
charName(61591840) -> charName(861716022) 
$r0(61591840) -> $r0(861716022) 
$r1(61591840) -> $r1(861716022) 
0(861716022) -> 0(231466386) 
this(861716022) -> this(231466386) 
copy(861716022) -> copy(231466386) 
derived(861716022) -> derived(231466386) 
charName(861716022) -> charName(231466386) 
$r0(861716022) -> $r0(231466386) 
$r1(861716022) -> $r1(231466386) 
0(231466386) -> 0(953337442) 
this(231466386) -> this(953337442) 
copy(231466386) -> copy(953337442) 
derived(231466386) -> derived(953337442) 
charName(231466386) -> charName(953337442) 
$r0(231466386) -> $r0(953337442) 
$r1(231466386) -> $r1(953337442) 
0(953337442) -> 0(1019505052) 
this(953337442) -> this(1019505052) 
derived(953337442) -> derived(1019505052) 
charName(953337442) -> charName(1019505052) 
$r0(953337442) -> $r0(1019505052) 
$r1(953337442) -> $r1(1019505052) 
0(1019505052) -> 0(175642530) 
this(1019505052) -> this(175642530) 
copy(1019505052) -> copy(175642530) 
derived(1019505052) -> derived(175642530) 
charName(1019505052) -> charName(175642530) 
$r0(1019505052) -> $r0(175642530) 
$r1(1019505052) -> $r1(175642530) 
0(175642530) -> 0(1381470732) 
this(175642530) -> this(1381470732) 
copy(175642530) -> copy(1381470732) 
derived(175642530) -> derived(1381470732) 
charName(175642530) -> charName(1381470732) 
$r0(175642530) -> $r0(1381470732) 
$r1(175642530) -> $r1(1381470732) 
0(1381470732) -> 0(1932885007) 
this(1381470732) -> this(1932885007) 
copy(1381470732) -> copy(1932885007) 
derived(1381470732) -> derived(1932885007) 
charName(1381470732) -> charName(1932885007) 
$r0(1381470732) -> $r0(1932885007) 
$r1(1381470732) -> $r1(1932885007) 
0(1932885007) -> 0(1193718297) 
this(1932885007) -> this(1193718297) 
copy(1932885007) -> copy(1193718297) 
derived(1932885007) -> derived(1193718297) 
charName(1932885007) -> charName(1193718297) 
$r0(1932885007) -> $r0(1193718297) 
$r1(1932885007) -> $r1(1193718297) 
0(1193718297) -> 0(-1427906585) 
this(1193718297) -> this(-1427906585) 
copy(1193718297) -> copy(-1427906585) 
derived(1193718297) -> derived(-1427906585) 
charName(1193718297) -> charName(-1427906585) 
$r0(1193718297) -> $r0(-1427906585) 
$r1(1193718297) -> $r1(-1427906585) 
copy(1193718297) -> .return(-1427906585) 
0(890757675) -> 0(34517995) 
this(890757675) -> this(34517995) 
copy(890757675) -> copy(34517995) 
charName(890757675) -> charName(34517995) 
$r0(890757675) -> $r0(34517995) 
$r1(890757675) -> $r1(34517995) 
0(34517995) -> 0(1532094015) 
this(34517995) -> this(1532094015) 
copy(34517995) -> copy(1532094015) 
derived(34517995) -> derived(1532094015) 
charName(34517995) -> charName(1532094015) 
$r0(34517995) -> $r0(1532094015) 
$r1(34517995) -> $r1(1532094015) 
0(1532094015) -> 0(1797781118) 
this(1532094015) -> this(1797781118) 
copy(1532094015) -> copy(1797781118) 
derived(1532094015) -> derived(1797781118) 
charName(1532094015) -> charName(1797781118) 
$r0(1532094015) -> $r0(1797781118) 
$r1(1532094015) -> $r1(1797781118) 
0(1797781118) -> 0(1954372307) 
this(1797781118) -> this(1954372307) 
copy(1797781118) -> copy(1954372307) 
