method: org.apache.fop.fonts.base14.HelveticaBoldOblique.hasChar:1966031883
0(1966031883) -> 0(333021026) 
this(1966031883) -> this(333021026) 
0(1966031883) -> $r0(333021026) 
0(333021026) -> 0(741999900) 
this(333021026) -> this(741999900) 
$r0(333021026) -> $r0(741999900) 
0(741999900) -> 0(1392536925) 
this(741999900) -> this(1392536925) 
$r0(741999900) -> $r0(1392536925) 
0(1392536925) -> 0(47644456) 
this(1392536925) -> this(47644456) 
$r0(1392536925) -> $r0(47644456) 
0(47644456) -> 0(-47644456) 
this(47644456) -> this(-47644456) 
$r0(47644456) -> $r0(-47644456) 
0(-47644456) -> 0(1896455308) 
this(-47644456) -> this(1896455308) 
$r0(-47644456) -> $r0(1896455308) 
0(1896455308) -> 0(64040056) 
this(1896455308) -> this(64040056) 
$r0(1896455308) -> $r0(64040056) 
0(1896455308) -> 0(772072782) 
this(1896455308) -> this(772072782) 
$r0(1896455308) -> $r0(772072782) 
0(772072782) -> 0(1131051900) 
this(772072782) -> this(1131051900) 
$r0(772072782) -> $r0(1131051900) 
0(1131051900) -> 0(431914045) 
this(1131051900) -> this(431914045) 
$r0(1131051900) -> $r0(431914045) 
0(64040056) -> 0(431914045) 
this(64040056) -> this(431914045) 
$r0(64040056) -> $r0(431914045) 
0(431914045) -> 0(-1966031883) 
this(431914045) -> this(-1966031883) 
$r0(431914045) -> $r0(-1966031883) 
0(431914045) -> .return(-1966031883) 
