method: org.apache.fop.svg.PDFSVGFlowRootElementBridge.<init>:1298549127
0(1298549127) -> 0(1023511523) 
this(1298549127) -> this(1023511523) 
fontInfo(1298549127) -> fontInfo(1023511523) 
0(1298549127) -> $r0(1023511523) 
0(1023511523) -> 0(814154591) 
this(1023511523) -> this(814154591) 
fontInfo(1023511523) -> fontInfo(814154591) 
$r0(1023511523) -> $r0(814154591) 
0(814154591) -> 0(229231341) 
this(814154591) -> this(229231341) 
fontInfo(814154591) -> fontInfo(229231341) 
$r0(814154591) -> $r0(229231341) 
0(229231341) -> 0(1220268708) 
this(229231341) -> this(1220268708) 
fontInfo(229231341) -> fontInfo(1220268708) 
$r0(229231341) -> $r0(1220268708) 
0(1220268708) -> 0(585955774) 
this(1220268708) -> this(585955774) 
fontInfo(1220268708) -> fontInfo(585955774) 
0(585955774) -> 0(1946172123) 
this(585955774) -> this(1946172123) 
fontInfo(585955774) -> fontInfo(1946172123) 
$r0(585955774) -> $r0(1946172123) 
0(1946172123) -> 0(991443804) 
this(1946172123) -> this(991443804) 
fontInfo(1946172123) -> fontInfo(991443804) 
$r0(1946172123) -> $r0(991443804) 
0(991443804) -> 0(-1298549127) 
this(991443804) -> this(-1298549127) 
fontInfo(991443804) -> fontInfo(-1298549127) 
$r0(991443804) -> $r0(-1298549127) 
0(991443804) -> .return(-1298549127) 
