method: org.apache.fop.image.loader.batik.PreloaderWMF.preloadImage:1190054628
0(1190054628) -> 0(1352069551) 
this(1190054628) -> this(1352069551) 
uri(1190054628) -> uri(1352069551) 
src(1190054628) -> src(1352069551) 
context(1190054628) -> context(1352069551) 
0(1190054628) -> info(1352069551) 
0(1190054628) -> loader(1352069551) 
0(1190054628) -> e(1352069551) 
0(1190054628) -> $r0(1352069551) 
0(1190054628) -> $r1(1352069551) 
0(1190054628) -> $r2(1352069551) 
0(1352069551) -> 0(1708474750) 
this(1352069551) -> this(1708474750) 
uri(1352069551) -> uri(1708474750) 
src(1352069551) -> src(1708474750) 
context(1352069551) -> context(1708474750) 
info(1352069551) -> info(1708474750) 
loader(1352069551) -> loader(1708474750) 
e(1352069551) -> e(1708474750) 
$r0(1352069551) -> $r0(1708474750) 
$r1(1352069551) -> $r1(1708474750) 
$r2(1352069551) -> $r2(1708474750) 
0(1708474750) -> 0(331279213) 
this(1708474750) -> this(331279213) 
uri(1708474750) -> uri(331279213) 
src(1708474750) -> src(331279213) 
context(1708474750) -> context(331279213) 
info(1708474750) -> info(331279213) 
loader(1708474750) -> loader(331279213) 
e(1708474750) -> e(331279213) 
$r0(1708474750) -> $r0(331279213) 
$r1(1708474750) -> $r1(331279213) 
$r2(1708474750) -> $r2(331279213) 
0(331279213) -> 0(1532119867) 
this(331279213) -> this(1532119867) 
uri(331279213) -> uri(1532119867) 
src(331279213) -> src(1532119867) 
context(331279213) -> context(1532119867) 
info(331279213) -> info(1532119867) 
loader(331279213) -> loader(1532119867) 
e(331279213) -> e(1532119867) 
$r0(331279213) -> $r0(1532119867) 
$r1(331279213) -> $r1(1532119867) 
$r2(331279213) -> $r2(1532119867) 
0(1532119867) -> 0(1020875157) 
this(1532119867) -> this(1020875157) 
uri(1532119867) -> uri(1020875157) 
src(1532119867) -> src(1020875157) 
context(1532119867) -> context(1020875157) 
info(1532119867) -> info(1020875157) 
loader(1532119867) -> loader(1020875157) 
e(1532119867) -> e(1020875157) 
$r0(1532119867) -> $r0(1020875157) 
$r1(1532119867) -> $r1(1020875157) 
$r2(1532119867) -> $r2(1020875157) 
0(1020875157) -> 0(-1020875157) 
this(1020875157) -> this(-1020875157) 
uri(1020875157) -> uri(-1020875157) 
src(1020875157) -> src(-1020875157) 
context(1020875157) -> context(-1020875157) 
info(1020875157) -> info(-1020875157) 
loader(1020875157) -> loader(-1020875157) 
e(1020875157) -> e(-1020875157) 
$r0(1020875157) -> $r0(-1020875157) 
$r1(1020875157) -> $r1(-1020875157) 
$r2(1020875157) -> $r2(-1020875157) 
0(-1020875157) -> 0(1601907816) 
this(-1020875157) -> this(1601907816) 
uri(-1020875157) -> uri(1601907816) 
src(-1020875157) -> src(1601907816) 
context(-1020875157) -> context(1601907816) 
info(-1020875157) -> info(1601907816) 
loader(-1020875157) -> loader(1601907816) 
e(-1020875157) -> e(1601907816) 
$r0(-1020875157) -> $r0(1601907816) 
$r1(-1020875157) -> $r1(1601907816) 
$r2(-1020875157) -> $r2(1601907816) 
0(1601907816) -> 0(295503471) 
this(1601907816) -> this(295503471) 
uri(1601907816) -> uri(295503471) 
src(1601907816) -> src(295503471) 
context(1601907816) -> context(295503471) 
info(1601907816) -> info(295503471) 
loader(1601907816) -> loader(295503471) 
e(1601907816) -> e(295503471) 
$r0(1601907816) -> $r0(295503471) 
$r1(1601907816) -> $r1(295503471) 
$r2(1601907816) -> $r2(295503471) 
0(1601907816) -> 0(1988333914) 
this(1601907816) -> this(1988333914) 
uri(1601907816) -> uri(1988333914) 
src(1601907816) -> src(1988333914) 
context(1601907816) -> context(1988333914) 
info(1601907816) -> info(1988333914) 
loader(1601907816) -> loader(1988333914) 
e(1601907816) -> e(1988333914) 
$r0(1601907816) -> $r0(1988333914) 
