method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfExternalGraphic$FormatJPG.isFormat:1583589080
2307541 -> 2307542
2307543 -> 2307544
2307541 -> 2307545
2307541 -> 2307546
2307542 -> 2307547
2307544 -> 2307548
2307545 -> 2307549
2307546 -> 2307550
2307547 -> 2307551
2307548 -> 2307552
2307549 -> 2307553
2307551 -> 2307554
2307552 -> 2307555
2307553 -> 2307556
2307557 -> 2307558
2307554 -> 2307559
2307555 -> 2307560
2307556 -> 2307561
2307558 -> 2307562
2307559 -> 2307563
2307560 -> 2307564
2307562 -> 2307565
2307562 -> 2307566
2307563 -> 2307567
2307564 -> 2307568
2307565 -> 2307569
2307566 -> 2307570
2307567 -> 2307571
2307568 -> 2307572
2307569 -> 2307573
2307570 -> 2307574
2307571 -> 2307575
2307572 -> 2307576
2307573 -> 2307577
2307574 -> 2307578
2307571 -> 2307579
