method: org.apache.fop.fonts.type1.AFMParser$WritingDirBooleanSetter.<init>:2010699748
0(2010699748) -> 0(111654103) 
this(2010699748) -> this(111654103) 
variable(2010699748) -> variable(111654103) 
0(111654103) -> 0(1817285290) 
this(111654103) -> this(1817285290) 
variable(111654103) -> variable(1817285290) 
0(1817285290) -> 0(151922431) 
this(1817285290) -> this(151922431) 
variable(1817285290) -> variable(151922431) 
0(151922431) -> 0(2241534) 
this(151922431) -> this(2241534) 
variable(151922431) -> variable(2241534) 
0(2241534) -> 0(-2010699748) 
this(2241534) -> this(-2010699748) 
variable(2241534) -> variable(-2010699748) 
0(2241534) -> .return(-2010699748) 
