method: org.apache.fop.apps.FopFactory.setFontBaseURL:2019350114
0(2019350114) -> 0(1415455826) 
this(2019350114) -> this(1415455826) 
fontBase(2019350114) -> fontBase(1415455826) 
0(2019350114) -> $r0(1415455826) 
0(1415455826) -> 0(1889709763) 
this(1415455826) -> this(1889709763) 
fontBase(1415455826) -> fontBase(1889709763) 
$r0(1415455826) -> $r0(1889709763) 
0(1889709763) -> 0(208263150) 
this(1889709763) -> this(208263150) 
fontBase(1889709763) -> fontBase(208263150) 
$r0(1889709763) -> $r0(208263150) 
0(208263150) -> 0(-208263150) 
this(208263150) -> this(-208263150) 
fontBase(208263150) -> fontBase(-208263150) 
0(-208263150) -> 0(2027901087) 
this(-208263150) -> this(2027901087) 
fontBase(-208263150) -> fontBase(2027901087) 
$r0(-208263150) -> $r0(2027901087) 
0(2027901087) -> 0(220607672) 
this(2027901087) -> this(220607672) 
fontBase(2027901087) -> fontBase(220607672) 
$r0(2027901087) -> $r0(220607672) 
0(220607672) -> 0(-2019350114) 
this(220607672) -> this(-2019350114) 
fontBase(220607672) -> fontBase(-2019350114) 
$r0(220607672) -> $r0(-2019350114) 
0(220607672) -> .return(-2019350114) 
