method: org.apache.fop.pdf.PDFCharProcs.<init>:511187703
0(511187703) -> 0(262673869) 
this(511187703) -> this(262673869) 
0(511187703) -> $r0(262673869) 
0(262673869) -> 0(1570385648) 
this(262673869) -> this(1570385648) 
$r0(262673869) -> $r0(1570385648) 
0(1570385648) -> 0(1438154414) 
this(1570385648) -> this(1438154414) 
$r0(1570385648) -> $r0(1438154414) 
0(1438154414) -> 0(1344091536) 
this(1438154414) -> this(1344091536) 
0(1344091536) -> 0(765962759) 
this(1344091536) -> this(765962759) 
$r0(1344091536) -> $r0(765962759) 
0(765962759) -> 0(1519110395) 
this(765962759) -> this(1519110395) 
$r0(765962759) -> $r0(1519110395) 
0(1519110395) -> 0(-511187703) 
this(1519110395) -> this(-511187703) 
$r0(1519110395) -> $r0(-511187703) 
0(1519110395) -> .return(-511187703) 
