method: org.apache.fop.pdf.TransitionDictionary.<init>:1698079239
0(1698079239) -> 0(951947693) 
this(1698079239) -> this(951947693) 
0(1698079239) -> $r0(951947693) 
0(951947693) -> 0(2072772386) 
this(951947693) -> this(2072772386) 
$r0(951947693) -> $r0(2072772386) 
0(2072772386) -> 0(1203659816) 
this(2072772386) -> this(1203659816) 
$r0(2072772386) -> $r0(1203659816) 
0(1203659816) -> 0(175866907) 
this(1203659816) -> this(175866907) 
0(175866907) -> 0(857607677) 
this(175866907) -> this(857607677) 
$r0(175866907) -> $r0(857607677) 
0(857607677) -> 0(2049472322) 
this(857607677) -> this(2049472322) 
$r0(857607677) -> $r0(2049472322) 
0(2049472322) -> 0(-1698079239) 
this(2049472322) -> this(-1698079239) 
$r0(2049472322) -> $r0(-1698079239) 
0(2049472322) -> .return(-1698079239) 
