method: org.apache.fop.pdf.PDFDeviceColorSpace.setColorSpace:758004704
0(758004704) -> 0(785410816) 
this(758004704) -> this(785410816) 
0(785410816) -> 0(1965090050) 
this(785410816) -> this(1965090050) 
0(1965090050) -> 0(799946150) 
this(1965090050) -> this(799946150) 
0(799946150) -> 0(879236454) 
this(799946150) -> this(879236454) 
0(879236454) -> 0(-879236454) 
this(879236454) -> this(-879236454) 
0(-879236454) -> 0(492107371) 
this(-879236454) -> this(492107371) 
0(492107371) -> 0(889059800) 
this(492107371) -> this(889059800) 
0(889059800) -> 0(-758004704) 
this(889059800) -> this(-758004704) 
0(889059800) -> .return(-758004704) 
