method: org.apache.fop.fo.FObj.gatherContextInfo:1754824198
0(1754824198) -> 0(653652966) 
this(1754824198) -> this(653652966) 
0(1754824198) -> iter(653652966) 
0(1754824198) -> sb(653652966) 
0(1754824198) -> node(653652966) 
0(1754824198) -> s(653652966) 
0(1754824198) -> $r0(653652966) 
0(1754824198) -> $r1(653652966) 
0(1754824198) -> $r2(653652966) 
0(1754824198) -> $r3(653652966) 
0(653652966) -> 0(774941479) 
this(653652966) -> this(774941479) 
iter(653652966) -> iter(774941479) 
sb(653652966) -> sb(774941479) 
node(653652966) -> node(774941479) 
s(653652966) -> s(774941479) 
$r0(653652966) -> $r0(774941479) 
$r1(653652966) -> $r1(774941479) 
$r2(653652966) -> $r2(774941479) 
$r3(653652966) -> $r3(774941479) 
0(774941479) -> 0(-774941479) 
this(774941479) -> this(-774941479) 
iter(774941479) -> iter(-774941479) 
sb(774941479) -> sb(-774941479) 
node(774941479) -> node(-774941479) 
s(774941479) -> s(-774941479) 
$r1(774941479) -> $r1(-774941479) 
$r2(774941479) -> $r2(-774941479) 
$r3(774941479) -> $r3(-774941479) 
0(-774941479) -> 0(2100602145) 
this(-774941479) -> this(2100602145) 
iter(-774941479) -> iter(2100602145) 
sb(-774941479) -> sb(2100602145) 
node(-774941479) -> node(2100602145) 
s(-774941479) -> s(2100602145) 
$r0(-774941479) -> $r0(2100602145) 
$r1(-774941479) -> $r1(2100602145) 
$r2(-774941479) -> $r2(2100602145) 
$r3(-774941479) -> $r3(2100602145) 
0(2100602145) -> 0(1005540448) 
this(2100602145) -> this(1005540448) 
iter(2100602145) -> iter(1005540448) 
sb(2100602145) -> sb(1005540448) 
node(2100602145) -> node(1005540448) 
s(2100602145) -> s(1005540448) 
$r0(2100602145) -> $r0(1005540448) 
$r1(2100602145) -> $r1(1005540448) 
$r2(2100602145) -> $r2(1005540448) 
$r3(2100602145) -> $r3(1005540448) 
0(2100602145) -> 0(1980174432) 
this(2100602145) -> this(1980174432) 
iter(2100602145) -> iter(1980174432) 
sb(2100602145) -> sb(1980174432) 
node(2100602145) -> node(1980174432) 
s(2100602145) -> s(1980174432) 
$r0(2100602145) -> $r0(1980174432) 
$r1(2100602145) -> $r1(1980174432) 
$r2(2100602145) -> $r2(1980174432) 
$r3(2100602145) -> $r3(1980174432) 
0(1980174432) -> 0(-1980174432) 
this(1980174432) -> this(-1980174432) 
iter(1980174432) -> iter(-1980174432) 
sb(1980174432) -> sb(-1980174432) 
node(1980174432) -> node(-1980174432) 
s(1980174432) -> s(-1980174432) 
$r0(1980174432) -> $r0(-1980174432) 
$r2(1980174432) -> $r2(-1980174432) 
$r3(1980174432) -> $r3(-1980174432) 
0(-1980174432) -> 0(1237601065) 
this(-1980174432) -> this(1237601065) 
iter(-1980174432) -> iter(1237601065) 
sb(-1980174432) -> sb(1237601065) 
node(-1980174432) -> node(1237601065) 
s(-1980174432) -> s(1237601065) 
$r0(-1980174432) -> $r0(1237601065) 
