method: org.apache.fop.fo.properties.SpaceProperty$Maker.makeNewProperty:1655034699
0(1655034699) -> 0(1097986559) 
this(1655034699) -> this(1097986559) 
0(1655034699) -> $r0(1097986559) 
0(1097986559) -> 0(533118442) 
this(1097986559) -> this(533118442) 
$r0(1097986559) -> $r0(533118442) 
0(533118442) -> 0(1458164718) 
this(533118442) -> this(1458164718) 
0(1458164718) -> 0(291035862) 
this(1458164718) -> this(291035862) 
$r0(1458164718) -> $r0(291035862) 
0(291035862) -> 0(-1655034699) 
this(291035862) -> this(-1655034699) 
$r0(291035862) -> $r0(-1655034699) 
$r0(291035862) -> .return(-1655034699) 
