method: org.apache.fop.area.AreaTreeParser$Handler$PageSequenceMaker.<init>:152212633
0(152212633) -> 0(630432105) 
this(152212633) -> this(630432105) 
x0(152212633) -> x0(630432105) 
x1(152212633) -> x1(630432105) 
0(630432105) -> 0(2135558084) 
this(630432105) -> this(2135558084) 
x0(630432105) -> x0(2135558084) 
x1(630432105) -> x1(2135558084) 
0(2135558084) -> 0(1430525477) 
this(2135558084) -> this(1430525477) 
x0(2135558084) -> x0(1430525477) 
x1(2135558084) -> x1(1430525477) 
0(1430525477) -> 0(2054687860) 
this(1430525477) -> this(2054687860) 
x0(1430525477) -> x0(2054687860) 
x1(1430525477) -> x1(2054687860) 
0(2054687860) -> 0(1601819260) 
this(2054687860) -> this(1601819260) 
x0(2054687860) -> x0(1601819260) 
x1(2054687860) -> x1(1601819260) 
0(1601819260) -> 0(-152212633) 
this(1601819260) -> this(-152212633) 
x0(1601819260) -> x0(-152212633) 
x1(1601819260) -> x1(-152212633) 
0(1601819260) -> .return(-152212633) 
