method: org.apache.fop.cli.CommandLineOptions.parseSVGOutputOption:1139943469
0(1139943469) -> 0(596923480) 
this(1139943469) -> this(596923480) 
args(1139943469) -> args(596923480) 
0(1139943469) -> $r0(596923480) 
0(1139943469) -> $r1(596923480) 
0(1139943469) -> $r2(596923480) 
0(1139943469) -> $r3(596923480) 
0(596923480) -> 0(1596813223) 
this(596923480) -> this(1596813223) 
args(596923480) -> args(1596813223) 
$r0(596923480) -> $r0(1596813223) 
$r1(596923480) -> $r1(1596813223) 
$r2(596923480) -> $r2(1596813223) 
$r3(596923480) -> $r3(1596813223) 
0(1596813223) -> 0(536702402) 
this(1596813223) -> this(536702402) 
args(1596813223) -> args(536702402) 
$r0(1596813223) -> $r0(536702402) 
$r1(1596813223) -> $r1(536702402) 
$r2(1596813223) -> $r2(536702402) 
$r3(1596813223) -> $r3(536702402) 
0(536702402) -> 0(829053769) 
this(536702402) -> this(829053769) 
args(536702402) -> args(829053769) 
$r0(536702402) -> $r0(829053769) 
$r1(536702402) -> $r1(829053769) 
$r2(536702402) -> $r2(829053769) 
$r3(536702402) -> $r3(829053769) 
0(829053769) -> 0(520231457) 
this(829053769) -> this(520231457) 
args(829053769) -> args(520231457) 
$r0(829053769) -> $r0(520231457) 
$r1(829053769) -> $r1(520231457) 
$r2(829053769) -> $r2(520231457) 
$r3(829053769) -> $r3(520231457) 
0(520231457) -> 0(378551328) 
this(520231457) -> this(378551328) 
args(520231457) -> args(378551328) 
$r0(520231457) -> $r0(378551328) 
$r1(520231457) -> $r1(378551328) 
$r2(520231457) -> $r2(378551328) 
$r3(520231457) -> $r3(378551328) 
0(378551328) -> 0(1465607282) 
this(378551328) -> this(1465607282) 
args(378551328) -> args(1465607282) 
$r0(378551328) -> $r0(1465607282) 
$r1(378551328) -> $r1(1465607282) 
$r2(378551328) -> $r2(1465607282) 
$r3(378551328) -> $r3(1465607282) 
0(1465607282) -> 0(1555948980) 
this(1465607282) -> this(1555948980) 
args(1465607282) -> args(1555948980) 
$r0(1465607282) -> $r0(1555948980) 
$r1(1465607282) -> $r1(1555948980) 
$r2(1465607282) -> $r2(1555948980) 
$r3(1465607282) -> $r3(1555948980) 
0(1465607282) -> 0(509529025) 
this(1465607282) -> this(509529025) 
args(1465607282) -> args(509529025) 
$r0(1465607282) -> $r0(509529025) 
$r1(1465607282) -> $r1(509529025) 
$r2(1465607282) -> $r2(509529025) 
$r3(1465607282) -> $r3(509529025) 
0(509529025) -> 0(1637022586) 
this(509529025) -> this(1637022586) 
args(509529025) -> args(1637022586) 
$r0(509529025) -> $r0(1637022586) 
$r1(509529025) -> $r1(1637022586) 
$r2(509529025) -> $r2(1637022586) 
$r3(509529025) -> $r3(1637022586) 
0(1637022586) -> 0(220860404) 
this(1637022586) -> this(220860404) 
args(1637022586) -> args(220860404) 
$r0(1637022586) -> $r0(220860404) 
$r1(1637022586) -> $r1(220860404) 
$r2(1637022586) -> $r2(220860404) 
$r3(1637022586) -> $r3(220860404) 
0(220860404) -> 0(-220860404) 
this(220860404) -> this(-220860404) 
args(220860404) -> args(-220860404) 
$r0(220860404) -> $r0(-220860404) 
$r1(220860404) -> $r1(-220860404) 
$r2(220860404) -> $r2(-220860404) 
$r3(220860404) -> $r3(-220860404) 
0(-220860404) -> 0(65640213) 
this(-220860404) -> this(65640213) 
args(-220860404) -> args(65640213) 
$r0(-220860404) -> $r0(65640213) 
$r1(-220860404) -> $r1(65640213) 
$r2(-220860404) -> $r2(65640213) 
$r3(-220860404) -> $r3(65640213) 
0(65640213) -> 0(1350385226) 
this(65640213) -> this(1350385226) 
args(65640213) -> args(1350385226) 
$r0(65640213) -> $r0(1350385226) 
$r1(65640213) -> $r1(1350385226) 
$r2(65640213) -> $r2(1350385226) 
$r3(65640213) -> $r3(1350385226) 
0(65640213) -> 0(1555948980) 
this(65640213) -> this(1555948980) 
