method: org.apache.fop.layoutmgr.AbstractBaseLayoutManager.getContentAreaBPD:285471476
0(285471476) -> 0(1048372466) 
this(285471476) -> this(1048372466) 
0(285471476) -> $r0(1048372466) 
0(1048372466) -> 0(2040196074) 
this(1048372466) -> this(2040196074) 
$r0(1048372466) -> $r0(2040196074) 
0(2040196074) -> 0(2045116360) 
this(2040196074) -> this(2045116360) 
$r0(2040196074) -> $r0(2045116360) 
0(2045116360) -> 0(1051844586) 
this(2045116360) -> this(1051844586) 
$r0(2045116360) -> $r0(1051844586) 
0(1051844586) -> 0(-285471476) 
this(1051844586) -> this(-285471476) 
$r0(1051844586) -> $r0(-285471476) 
0(1051844586) -> .return(-285471476) 
