method: org.apache.fop.render.txt.border.BorderManager.<init>:1405726252
0(1405726252) -> 0(227829390) 
this(1405726252) -> this(227829390) 
state(1405726252) -> state(227829390) 
0(1405726252) -> $r0(227829390) 
0(227829390) -> 0(165215129) 
this(227829390) -> this(165215129) 
state(227829390) -> state(165215129) 
$r0(227829390) -> $r0(165215129) 
0(165215129) -> 0(74317532) 
this(165215129) -> this(74317532) 
state(165215129) -> state(74317532) 
$r0(165215129) -> $r0(74317532) 
0(74317532) -> 0(1366761417) 
this(74317532) -> this(1366761417) 
state(74317532) -> state(1366761417) 
$r0(74317532) -> $r0(1366761417) 
0(1366761417) -> 0(1528148702) 
this(1366761417) -> this(1528148702) 
state(1366761417) -> state(1528148702) 
$r0(1366761417) -> $r0(1528148702) 
0(1528148702) -> 0(722911322) 
this(1528148702) -> this(722911322) 
state(1528148702) -> state(722911322) 
$r0(1528148702) -> $r0(722911322) 
0(722911322) -> 0(438634545) 
this(722911322) -> this(438634545) 
state(722911322) -> state(438634545) 
$r0(722911322) -> $r0(438634545) 
0(438634545) -> 0(1966921311) 
this(438634545) -> this(1966921311) 
state(438634545) -> state(1966921311) 
0(1966921311) -> 0(1830695706) 
this(1966921311) -> this(1830695706) 
state(1966921311) -> state(1830695706) 
$r0(1966921311) -> $r0(1830695706) 
0(1830695706) -> 0(-1405726252) 
this(1830695706) -> this(-1405726252) 
state(1830695706) -> state(-1405726252) 
$r0(1830695706) -> $r0(-1405726252) 
0(1830695706) -> .return(-1405726252) 
