method: org.apache.fop.area.BodyRegion.getRemainingBPD:954257675
0(954257675) -> 0(586367030) 
this(954257675) -> this(586367030) 
0(954257675) -> spans(586367030) 
0(954257675) -> $r0(586367030) 
0(954257675) -> $r1(586367030) 
0(954257675) -> $r2(586367030) 
0(586367030) -> 0(357078436) 
this(586367030) -> this(357078436) 
spans(586367030) -> spans(357078436) 
$r0(586367030) -> $r0(357078436) 
$r1(586367030) -> $r1(357078436) 
$r2(586367030) -> $r2(357078436) 
0(357078436) -> 0(1428207935) 
this(357078436) -> this(1428207935) 
spans(357078436) -> spans(1428207935) 
$r0(357078436) -> $r0(1428207935) 
$r1(357078436) -> $r1(1428207935) 
$r2(357078436) -> $r2(1428207935) 
0(1428207935) -> 0(-1428207935) 
this(1428207935) -> this(-1428207935) 
spans(1428207935) -> spans(-1428207935) 
$r1(1428207935) -> $r1(-1428207935) 
$r2(1428207935) -> $r2(-1428207935) 
0(-1428207935) -> 0(1671641951) 
this(-1428207935) -> this(1671641951) 
spans(-1428207935) -> spans(1671641951) 
$r0(-1428207935) -> $r0(1671641951) 
$r1(-1428207935) -> $r1(1671641951) 
$r2(-1428207935) -> $r2(1671641951) 
0(1671641951) -> 0(-1671641951) 
this(1671641951) -> this(-1671641951) 
$r0(1671641951) -> $r0(-1671641951) 
$r1(1671641951) -> $r1(-1671641951) 
$r2(1671641951) -> $r2(-1671641951) 
0(-1671641951) -> 0(1721996451) 
this(-1671641951) -> this(1721996451) 
spans(-1671641951) -> spans(1721996451) 
$r0(-1671641951) -> $r0(1721996451) 
$r1(-1671641951) -> $r1(1721996451) 
$r2(-1671641951) -> $r2(1721996451) 
0(1721996451) -> 0(-1721996451) 
this(1721996451) -> this(-1721996451) 
spans(1721996451) -> spans(-1721996451) 
$r0(1721996451) -> $r0(-1721996451) 
$r1(1721996451) -> $r1(-1721996451) 
$r2(1721996451) -> $r2(-1721996451) 
0(-1721996451) -> 0(379157022) 
this(-1721996451) -> this(379157022) 
spans(-1721996451) -> spans(379157022) 
$r0(-1721996451) -> $r0(379157022) 
$r1(-1721996451) -> $r1(379157022) 
$r2(-1721996451) -> $r2(379157022) 
0(379157022) -> 0(70501506) 
this(379157022) -> this(70501506) 
spans(379157022) -> spans(70501506) 
$r0(379157022) -> $r0(70501506) 
$r1(379157022) -> $r1(70501506) 
$r2(379157022) -> $r2(70501506) 
0(70501506) -> 0(335791427) 
this(70501506) -> this(335791427) 
spans(70501506) -> spans(335791427) 
$r0(70501506) -> $r0(335791427) 
$r1(70501506) -> $r1(335791427) 
$r2(70501506) -> $r2(335791427) 
0(335791427) -> 0(1683329547) 
this(335791427) -> this(1683329547) 
spans(335791427) -> spans(1683329547) 
$r0(335791427) -> $r0(1683329547) 
$r1(335791427) -> $r1(1683329547) 
$r2(335791427) -> $r2(1683329547) 
0(335791427) -> 0(627738012) 
this(335791427) -> this(627738012) 
spans(335791427) -> spans(627738012) 
$r0(335791427) -> $r0(627738012) 
$r1(335791427) -> $r1(627738012) 
$r2(335791427) -> $r2(627738012) 
0(627738012) -> 0(-627738012) 
this(627738012) -> this(-627738012) 
spans(627738012) -> spans(-627738012) 
$r0(627738012) -> $r0(-627738012) 
$r2(627738012) -> $r2(-627738012) 
0(-627738012) -> 0(1953093620) 
this(-627738012) -> this(1953093620) 
spans(-627738012) -> spans(1953093620) 
$r0(-627738012) -> $r0(1953093620) 
$r1(-627738012) -> $r1(1953093620) 
$r2(-627738012) -> $r2(1953093620) 
0(1953093620) -> 0(1356926945) 
this(1953093620) -> this(1356926945) 
spans(1953093620) -> spans(1356926945) 
$r0(1953093620) -> $r0(1356926945) 
$r1(1953093620) -> $r2(1356926945) 
$r1(1953093620) -> $r1(1356926945) 
0(1356926945) -> 0(-1356926945) 
this(1356926945) -> this(-1356926945) 
spans(1356926945) -> spans(-1356926945) 
$r0(1356926945) -> $r0(-1356926945) 
$r1(1356926945) -> $r1(-1356926945) 
$r2(1356926945) -> $r2(-1356926945) 
0(-1356926945) -> 0(36858962) 
this(-1356926945) -> this(36858962) 
spans(-1356926945) -> spans(36858962) 
$r0(-1356926945) -> $r0(36858962) 
$r1(-1356926945) -> $r1(36858962) 
$r2(-1356926945) -> $r2(36858962) 
0(36858962) -> 0(1013283998) 
this(36858962) -> this(1013283998) 
spans(36858962) -> spans(1013283998) 
$r0(36858962) -> $r0(1013283998) 
$r1(36858962) -> $r1(1013283998) 
$r2(36858962) -> $r2(1013283998) 
0(1013283998) -> 0(718833676) 
this(1013283998) -> this(718833676) 
spans(1013283998) -> spans(718833676) 
$r0(1013283998) -> $r0(718833676) 
$r1(1013283998) -> $r1(718833676) 
$r2(1013283998) -> $r2(718833676) 
0(718833676) -> 0(335791427) 
this(718833676) -> this(335791427) 
spans(718833676) -> spans(335791427) 
$r0(718833676) -> $r0(335791427) 
$r1(718833676) -> $r1(335791427) 
$r2(718833676) -> $r2(335791427) 
0(1683329547) -> 0(-1683329547) 
this(1683329547) -> this(-1683329547) 
spans(1683329547) -> spans(-1683329547) 
$r0(1683329547) -> $r0(-1683329547) 
$r1(1683329547) -> $r1(-1683329547) 
$r2(1683329547) -> $r2(-1683329547) 
0(-1683329547) -> 0(705272288) 
this(-1683329547) -> this(705272288) 
spans(-1683329547) -> spans(705272288) 
$r0(-1683329547) -> $r0(705272288) 
$r1(-1683329547) -> $r1(705272288) 
$r2(-1683329547) -> $r2(705272288) 
0(705272288) -> 0(1549096623) 
this(705272288) -> this(1549096623) 
spans(705272288) -> spans(1549096623) 
$r0(705272288) -> $r0(1549096623) 
$r1(705272288) -> $r1(1549096623) 
$r2(705272288) -> $r2(1549096623) 
0(1549096623) -> 0(-954257675) 
this(1549096623) -> this(-954257675) 
spans(1549096623) -> spans(-954257675) 
