method: org.apache.fop.layoutmgr.table.TableCaptionLayoutManager.getParentArea:1540100207
0(1540100207) -> 0(1622636819) 
this(1540100207) -> this(1622636819) 
childArea(1540100207) -> childArea(1622636819) 
0(1540100207) -> $r0(1622636819) 
0(1540100207) -> parentArea(1622636819) 
0(1540100207) -> $r1(1622636819) 
0(1540100207) -> $r2(1622636819) 
0(1622636819) -> 0(762183680) 
this(1622636819) -> this(762183680) 
childArea(1622636819) -> childArea(762183680) 
$r0(1622636819) -> $r0(762183680) 
parentArea(1622636819) -> parentArea(762183680) 
$r1(1622636819) -> $r1(762183680) 
$r2(1622636819) -> $r2(762183680) 
0(762183680) -> 0(914868435) 
this(762183680) -> this(914868435) 
childArea(762183680) -> childArea(914868435) 
$r0(762183680) -> $r0(914868435) 
parentArea(762183680) -> parentArea(914868435) 
$r1(762183680) -> $r1(914868435) 
$r2(762183680) -> $r2(914868435) 
0(914868435) -> 0(210874525) 
this(914868435) -> this(210874525) 
childArea(914868435) -> childArea(210874525) 
$r0(914868435) -> $r0(210874525) 
parentArea(914868435) -> parentArea(210874525) 
$r1(914868435) -> $r1(210874525) 
$r2(914868435) -> $r2(210874525) 
0(210874525) -> 0(1864863034) 
this(210874525) -> this(1864863034) 
childArea(210874525) -> childArea(1864863034) 
$r0(210874525) -> $r0(1864863034) 
parentArea(210874525) -> parentArea(1864863034) 
$r1(210874525) -> $r1(1864863034) 
$r2(210874525) -> $r2(1864863034) 
0(210874525) -> 0(1276122429) 
this(210874525) -> this(1276122429) 
childArea(210874525) -> childArea(1276122429) 
$r0(210874525) -> $r0(1276122429) 
parentArea(210874525) -> parentArea(1276122429) 
$r1(210874525) -> $r1(1276122429) 
$r2(210874525) -> $r2(1276122429) 
0(1276122429) -> 0(1525883134) 
this(1276122429) -> this(1525883134) 
childArea(1276122429) -> childArea(1525883134) 
parentArea(1276122429) -> parentArea(1525883134) 
$r1(1276122429) -> $r1(1525883134) 
$r2(1276122429) -> $r2(1525883134) 
0(1525883134) -> 0(268120664) 
this(1525883134) -> this(268120664) 
childArea(1525883134) -> childArea(268120664) 
$r0(1525883134) -> $r0(268120664) 
parentArea(1525883134) -> parentArea(268120664) 
$r1(1525883134) -> $r1(268120664) 
$r2(1525883134) -> $r2(268120664) 
0(268120664) -> 0(210532983) 
this(268120664) -> this(210532983) 
childArea(268120664) -> childArea(210532983) 
$r0(268120664) -> $r0(210532983) 
parentArea(268120664) -> parentArea(210532983) 
$r1(268120664) -> $r1(210532983) 
$r2(268120664) -> $r2(210532983) 
0(210532983) -> 0(1964953593) 
this(210532983) -> this(1964953593) 
childArea(210532983) -> childArea(1964953593) 
$r0(210532983) -> $r0(1964953593) 
parentArea(210532983) -> parentArea(1964953593) 
$r1(210532983) -> $r1(1964953593) 
$r2(210532983) -> $r2(1964953593) 
0(1964953593) -> 0(917377754) 
this(1964953593) -> this(917377754) 
childArea(1964953593) -> childArea(917377754) 
$r0(1964953593) -> $r0(917377754) 
parentArea(1964953593) -> parentArea(917377754) 
$r1(1964953593) -> $r1(917377754) 
$r2(1964953593) -> $r2(917377754) 
0(917377754) -> 0(-917377754) 
this(917377754) -> this(-917377754) 
childArea(917377754) -> childArea(-917377754) 
$r0(917377754) -> $r0(-917377754) 
$r1(917377754) -> $r1(-917377754) 
$r2(917377754) -> $r2(-917377754) 
0(-917377754) -> 0(828340131) 
this(-917377754) -> this(828340131) 
childArea(-917377754) -> childArea(828340131) 
$r0(-917377754) -> $r0(828340131) 
parentArea(-917377754) -> parentArea(828340131) 
$r1(-917377754) -> $r1(828340131) 
$r2(-917377754) -> $r2(828340131) 
0(828340131) -> 0(-828340131) 
this(828340131) -> this(-828340131) 
childArea(828340131) -> childArea(-828340131) 
$r0(828340131) -> $r0(-828340131) 
parentArea(828340131) -> parentArea(-828340131) 
$r1(828340131) -> $r1(-828340131) 
$r2(828340131) -> $r2(-828340131) 
0(-828340131) -> 0(1421549503) 
this(-828340131) -> this(1421549503) 
childArea(-828340131) -> childArea(1421549503) 
$r0(-828340131) -> $r0(1421549503) 
parentArea(-828340131) -> parentArea(1421549503) 
$r1(-828340131) -> $r1(1421549503) 
$r2(-828340131) -> $r2(1421549503) 
0(1421549503) -> 0(774462628) 
this(1421549503) -> this(774462628) 
childArea(1421549503) -> childArea(774462628) 
$r0(1421549503) -> $r0(774462628) 
parentArea(1421549503) -> parentArea(774462628) 
$r1(1421549503) -> $r1(774462628) 
$r2(1421549503) -> $r2(774462628) 
0(774462628) -> 0(1198193143) 
