method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfExtraRowSet.getParentITableColumnsInfo:993892817
0(993892817) -> 0(1652545850) 
this(993892817) -> this(1652545850) 
0(993892817) -> $r0(1652545850) 
0(1652545850) -> 0(1963162075) 
this(1652545850) -> this(1963162075) 
$r0(1652545850) -> $r0(1963162075) 
0(1963162075) -> 0(926242017) 
this(1963162075) -> this(926242017) 
$r0(1963162075) -> $r0(926242017) 
0(926242017) -> 0(-993892817) 
this(926242017) -> this(-993892817) 
$r0(926242017) -> $r0(-993892817) 
$r0(926242017) -> .return(-993892817) 
