method: org.apache.fop.fo.properties.CommonBorderPaddingBackground.getPaddingStart:1785558042
0(1785558042) -> 0(1447768043) 
this(1785558042) -> this(1447768043) 
context(1785558042) -> context(1447768043) 
0(1447768043) -> 0(1647778191) 
this(1447768043) -> this(1647778191) 
context(1447768043) -> context(1647778191) 
0(1647778191) -> 0(258944425) 
this(1647778191) -> this(258944425) 
context(1647778191) -> context(258944425) 
0(258944425) -> 0(2041253315) 
this(258944425) -> this(2041253315) 
context(258944425) -> context(2041253315) 
0(2041253315) -> 0(-2041253315) 
this(2041253315) -> this(-2041253315) 
context(2041253315) -> context(-2041253315) 
0(-2041253315) -> 0(1293204380) 
this(-2041253315) -> this(1293204380) 
context(-2041253315) -> context(1293204380) 
0(1293204380) -> 0(-1785558042) 
this(1293204380) -> this(-1785558042) 
context(1293204380) -> context(-1785558042) 
0(1293204380) -> .return(-1785558042) 
