method: org.apache.fop.fo.NullCharIterator.getInstance:452623211
0(452623211) -> 0(1791082338) 
0(452623211) -> $r0(1791082338) 
0(452623211) -> $r1(1791082338) 
0(1791082338) -> 0(1442574767) 
$r0(1791082338) -> $r0(1442574767) 
$r1(1791082338) -> $r1(1442574767) 
0(1442574767) -> 0(805507579) 
$r0(1442574767) -> $r0(805507579) 
$r1(1442574767) -> $r1(805507579) 
0(1442574767) -> 0(263734339) 
$r0(1442574767) -> $r0(263734339) 
$r1(1442574767) -> $r1(263734339) 
0(263734339) -> 0(1308805354) 
$r0(263734339) -> $r0(1308805354) 
0(1308805354) -> 0(416588457) 
$r0(1308805354) -> $r0(416588457) 
$r1(1308805354) -> $r1(416588457) 
0(416588457) -> 0(805507579) 
$r0(416588457) -> $r0(805507579) 
$r1(416588457) -> $r1(805507579) 
0(805507579) -> 0(428969565) 
$r0(805507579) -> $r0(428969565) 
$r1(805507579) -> $r1(428969565) 
0(428969565) -> 0(-452623211) 
$r0(428969565) -> $r0(-452623211) 
$r1(428969565) -> $r1(-452623211) 
$r0(428969565) -> .return(-452623211) 
