method: org.apache.fop.render.ps.PSTextElementBridge.createGraphicsNode:148454532
0(148454532) -> 0(1839893746) 
this(148454532) -> this(1839893746) 
ctx(148454532) -> ctx(1839893746) 
e(148454532) -> e(1839893746) 
0(148454532) -> node(1839893746) 
0(148454532) -> $r0(1839893746) 
0(148454532) -> $r1(1839893746) 
0(1839893746) -> 0(1477155869) 
this(1839893746) -> this(1477155869) 
ctx(1839893746) -> ctx(1477155869) 
e(1839893746) -> e(1477155869) 
node(1839893746) -> node(1477155869) 
$r0(1839893746) -> $r0(1477155869) 
$r1(1839893746) -> $r1(1477155869) 
0(1477155869) -> 0(1647730963) 
this(1477155869) -> this(1647730963) 
ctx(1477155869) -> ctx(1647730963) 
e(1477155869) -> e(1647730963) 
node(1477155869) -> node(1647730963) 
$r0(1477155869) -> $r0(1647730963) 
$r1(1477155869) -> $r1(1647730963) 
0(1647730963) -> 0(335014359) 
this(1647730963) -> this(335014359) 
ctx(1647730963) -> ctx(335014359) 
e(1647730963) -> e(335014359) 
node(1647730963) -> node(335014359) 
$r0(1647730963) -> $r0(335014359) 
$r1(1647730963) -> $r1(335014359) 
0(335014359) -> 0(-335014359) 
this(335014359) -> this(-335014359) 
ctx(335014359) -> ctx(-335014359) 
e(335014359) -> e(-335014359) 
$r0(335014359) -> $r0(-335014359) 
$r1(335014359) -> $r1(-335014359) 
0(-335014359) -> 0(1673019982) 
this(-335014359) -> this(1673019982) 
ctx(-335014359) -> ctx(1673019982) 
e(-335014359) -> e(1673019982) 
node(-335014359) -> node(1673019982) 
$r0(-335014359) -> $r0(1673019982) 
$r1(-335014359) -> $r1(1673019982) 
0(1673019982) -> 0(2043545009) 
this(1673019982) -> this(2043545009) 
ctx(1673019982) -> ctx(2043545009) 
e(1673019982) -> e(2043545009) 
node(1673019982) -> $r0(2043545009) 
node(1673019982) -> node(2043545009) 
$r1(1673019982) -> $r1(2043545009) 
0(2043545009) -> 0(-2043545009) 
this(2043545009) -> this(-2043545009) 
ctx(2043545009) -> ctx(-2043545009) 
e(2043545009) -> e(-2043545009) 
node(2043545009) -> node(-2043545009) 
$r0(2043545009) -> $r0(-2043545009) 
0(-2043545009) -> 0(1154999792) 
this(-2043545009) -> this(1154999792) 
ctx(-2043545009) -> ctx(1154999792) 
e(-2043545009) -> e(1154999792) 
node(-2043545009) -> node(1154999792) 
$r0(-2043545009) -> $r0(1154999792) 
$r1(-2043545009) -> $r1(1154999792) 
0(1154999792) -> 0(2030439509) 
this(1154999792) -> this(2030439509) 
ctx(1154999792) -> ctx(2030439509) 
e(1154999792) -> e(2030439509) 
node(1154999792) -> node(2030439509) 
$r0(1154999792) -> $r0(2030439509) 
$r1(1154999792) -> $r1(2030439509) 
0(2030439509) -> 0(-148454532) 
this(2030439509) -> this(-148454532) 
ctx(2030439509) -> ctx(-148454532) 
e(2030439509) -> e(-148454532) 
node(2030439509) -> node(-148454532) 
$r0(2030439509) -> $r0(-148454532) 
$r1(2030439509) -> $r1(-148454532) 
node(2030439509) -> .return(-148454532) 
