method: org.apache.fop.render.rtf.rtflib.rtfdoc.RtfColorTable.getColorNumber:1912913017
0(1912913017) -> 0(1237480609) 
this(1912913017) -> this(1237480609) 
0(1912913017) -> $r0(1237480609) 
0(1912913017) -> identifier(1237480609) 
0(1912913017) -> o(1237480609) 
0(1912913017) -> $r1(1237480609) 
0(1912913017) -> $r2(1237480609) 
0(1237480609) -> 0(2104957915) 
this(1237480609) -> this(2104957915) 
$r0(1237480609) -> $r0(2104957915) 
identifier(1237480609) -> identifier(2104957915) 
o(1237480609) -> o(2104957915) 
$r1(1237480609) -> $r1(2104957915) 
$r2(1237480609) -> $r2(2104957915) 
0(2104957915) -> 0(382076727) 
this(2104957915) -> this(382076727) 
$r0(2104957915) -> $r0(382076727) 
identifier(2104957915) -> identifier(382076727) 
o(2104957915) -> o(382076727) 
$r1(2104957915) -> $r1(382076727) 
$r2(2104957915) -> $r2(382076727) 
0(382076727) -> 0(587446159) 
this(382076727) -> this(587446159) 
$r0(382076727) -> $r0(587446159) 
identifier(382076727) -> identifier(587446159) 
o(382076727) -> o(587446159) 
$r1(382076727) -> $r1(587446159) 
$r2(382076727) -> $r2(587446159) 
0(587446159) -> 0(1225269054) 
this(587446159) -> this(1225269054) 
$r0(587446159) -> $r0(1225269054) 
identifier(587446159) -> identifier(1225269054) 
o(587446159) -> o(1225269054) 
$r1(587446159) -> $r1(1225269054) 
$r2(587446159) -> $r2(1225269054) 
0(1225269054) -> 0(207938683) 
this(1225269054) -> this(207938683) 
identifier(1225269054) -> identifier(207938683) 
o(1225269054) -> o(207938683) 
$r1(1225269054) -> $r1(207938683) 
$r2(1225269054) -> $r2(207938683) 
0(207938683) -> 0(-207938683) 
this(207938683) -> this(-207938683) 
$r0(207938683) -> $r0(-207938683) 
identifier(207938683) -> identifier(-207938683) 
o(207938683) -> o(-207938683) 
$r1(207938683) -> $r1(-207938683) 
$r2(207938683) -> $r2(-207938683) 
0(-207938683) -> 0(869551512) 
this(-207938683) -> this(869551512) 
$r0(-207938683) -> $r0(869551512) 
identifier(-207938683) -> identifier(869551512) 
o(-207938683) -> o(869551512) 
$r1(-207938683) -> $r1(869551512) 
$r2(-207938683) -> $r2(869551512) 
0(869551512) -> 0(926044349) 
this(869551512) -> this(926044349) 
$r0(869551512) -> $r0(926044349) 
identifier(869551512) -> identifier(926044349) 
o(869551512) -> o(926044349) 
$r1(869551512) -> $r1(926044349) 
$r2(869551512) -> $r2(926044349) 
0(926044349) -> 0(837386126) 
this(926044349) -> this(837386126) 
$r0(926044349) -> identifier(837386126) 
$r0(926044349) -> $r0(837386126) 
o(926044349) -> o(837386126) 
$r1(926044349) -> $r1(837386126) 
$r2(926044349) -> $r2(837386126) 
0(837386126) -> 0(1155089987) 
this(837386126) -> this(1155089987) 
$r0(837386126) -> $r0(1155089987) 
identifier(837386126) -> identifier(1155089987) 
o(837386126) -> o(1155089987) 
$r1(837386126) -> $r1(1155089987) 
$r2(837386126) -> $r2(1155089987) 
0(1155089987) -> 0(-1155089987) 
this(1155089987) -> this(-1155089987) 
$r0(1155089987) -> $r0(-1155089987) 
identifier(1155089987) -> identifier(-1155089987) 
$r1(1155089987) -> $r1(-1155089987) 
$r2(1155089987) -> $r2(-1155089987) 
0(-1155089987) -> 0(2139535056) 
this(-1155089987) -> this(2139535056) 
$r0(-1155089987) -> $r0(2139535056) 
identifier(-1155089987) -> identifier(2139535056) 
o(-1155089987) -> o(2139535056) 
$r1(-1155089987) -> $r1(2139535056) 
$r2(-1155089987) -> $r2(2139535056) 
0(2139535056) -> 0(986899305) 
