method: org.apache.fop.fo.properties.CharacterProperty$Maker.make:2083811220
363633 -> 363634
363635 -> 363636
363637 -> 363638
363639 -> 363640
363641 -> 363642
363633 -> 363643
363634 -> 363644
363636 -> 363645
363638 -> 363646
363640 -> 363647
363642 -> 363648
363643 -> 363649
363644 -> 363650
363645 -> 363651
363646 -> 363652
363647 -> 363653
363648 -> 363654
363649 -> 363655
363650 -> 363656
363651 -> 363657
363652 -> 363658
363653 -> 363659
363654 -> 363660
363655 -> 363661
363656 -> 363662
363657 -> 363663
363658 -> 363664
363659 -> 363665
363660 -> 363666
363661 -> 363667
363662 -> 363668
363663 -> 363669
363664 -> 363670
363665 -> 363671
363666 -> 363672
363667 -> 363673
363668 -> 363674
363669 -> 363675
363670 -> 363676
363671 -> 363677
363672 -> 363678
363673 -> 363679
363674 -> 363680
363675 -> 363681
363676 -> 363682
363677 -> 363683
363678 -> 363684
363680 -> 363685
363681 -> 363686
363682 -> 363687
363683 -> 363688
363684 -> 363689
363690 -> 363691
363685 -> 363692
363686 -> 363693
363687 -> 363694
363688 -> 363695
363689 -> 363696
363691 -> 363697
363691 -> 363698
