method: org.apache.fop.fo.properties.CommonBorderPaddingBackground$BorderInfo.toString:133442984
0(133442984) -> 0(1046174465) 
this(133442984) -> this(1046174465) 
0(133442984) -> $r0(1046174465) 
0(133442984) -> sb(1046174465) 
0(133442984) -> $r1(1046174465) 
0(133442984) -> $r2(1046174465) 
0(133442984) -> $r3(1046174465) 
0(1046174465) -> 0(1605615266) 
this(1046174465) -> this(1605615266) 
$r0(1046174465) -> $r0(1605615266) 
sb(1046174465) -> sb(1605615266) 
$r1(1046174465) -> $r1(1605615266) 
$r2(1046174465) -> $r2(1605615266) 
$r3(1046174465) -> $r3(1605615266) 
0(1605615266) -> 0(831492738) 
this(1605615266) -> this(831492738) 
sb(1605615266) -> sb(831492738) 
$r1(1605615266) -> $r1(831492738) 
$r2(1605615266) -> $r2(831492738) 
$r3(1605615266) -> $r3(831492738) 
0(831492738) -> 0(1222356537) 
this(831492738) -> this(1222356537) 
$r0(831492738) -> $r0(1222356537) 
sb(831492738) -> sb(1222356537) 
$r1(831492738) -> $r1(1222356537) 
$r2(831492738) -> $r2(1222356537) 
$r3(831492738) -> $r3(1222356537) 
0(1222356537) -> 0(335380692) 
this(1222356537) -> this(335380692) 
$r0(1222356537) -> sb(335380692) 
$r0(1222356537) -> $r0(335380692) 
$r1(1222356537) -> $r1(335380692) 
$r2(1222356537) -> $r2(335380692) 
$r3(1222356537) -> $r3(335380692) 
0(335380692) -> 0(344527910) 
this(335380692) -> this(344527910) 
$r0(335380692) -> $r0(344527910) 
sb(335380692) -> sb(344527910) 
$r1(335380692) -> $r1(344527910) 
$r2(335380692) -> $r2(344527910) 
$r3(335380692) -> $r3(344527910) 
0(344527910) -> 0(1746200716) 
this(344527910) -> this(1746200716) 
$r0(344527910) -> $r0(1746200716) 
sb(344527910) -> sb(1746200716) 
$r1(344527910) -> $r1(1746200716) 
$r2(344527910) -> $r2(1746200716) 
$r3(344527910) -> $r3(1746200716) 
0(1746200716) -> 0(883913910) 
this(1746200716) -> this(883913910) 
$r0(1746200716) -> $r0(883913910) 
sb(1746200716) -> sb(883913910) 
$r1(1746200716) -> $r1(883913910) 
$r2(1746200716) -> $r2(883913910) 
$r3(1746200716) -> $r3(883913910) 
0(883913910) -> 0(2090360140) 
this(883913910) -> this(2090360140) 
$r0(883913910) -> $r0(2090360140) 
sb(883913910) -> sb(2090360140) 
$r1(883913910) -> $r1(2090360140) 
$r2(883913910) -> $r2(2090360140) 
$r3(883913910) -> $r3(2090360140) 
0(2090360140) -> 0(1796699071) 
this(2090360140) -> this(1796699071) 
$r0(2090360140) -> $r0(1796699071) 
sb(2090360140) -> sb(1796699071) 
$r1(2090360140) -> $r1(1796699071) 
$r2(2090360140) -> $r2(1796699071) 
$r3(2090360140) -> $r3(1796699071) 
0(1796699071) -> 0(1353725830) 
this(1796699071) -> this(1353725830) 
$r0(1796699071) -> $r0(1353725830) 
sb(1796699071) -> sb(1353725830) 
$r1(1796699071) -> $r1(1353725830) 
$r2(1796699071) -> $r2(1353725830) 
$r3(1796699071) -> $r3(1353725830) 
0(1353725830) -> 0(13137110) 
this(1353725830) -> this(13137110) 
$r0(1353725830) -> $r0(13137110) 
sb(1353725830) -> sb(13137110) 
$r1(1353725830) -> $r1(13137110) 
$r2(1353725830) -> $r2(13137110) 
$r3(1353725830) -> $r3(13137110) 
0(13137110) -> 0(1628268492) 
this(13137110) -> this(1628268492) 
$r0(13137110) -> $r0(1628268492) 
sb(13137110) -> sb(1628268492) 
$r1(13137110) -> $r1(1628268492) 
$r2(13137110) -> $r2(1628268492) 
$r3(13137110) -> $r3(1628268492) 
0(1628268492) -> 0(924431323) 
this(1628268492) -> this(924431323) 
$r0(1628268492) -> $r0(924431323) 
sb(1628268492) -> sb(924431323) 
$r1(1628268492) -> $r1(924431323) 
$r2(1628268492) -> $r2(924431323) 
$r3(1628268492) -> $r3(924431323) 
0(924431323) -> 0(989169540) 
this(924431323) -> this(989169540) 
$r0(924431323) -> $r0(989169540) 
sb(924431323) -> sb(989169540) 
$r1(924431323) -> $r1(989169540) 
$r2(924431323) -> $r2(989169540) 
$r3(924431323) -> $r3(989169540) 
0(989169540) -> 0(-989169540) 
this(989169540) -> this(-989169540) 
$r0(989169540) -> $r0(-989169540) 
sb(989169540) -> sb(-989169540) 
$r1(989169540) -> $r1(-989169540) 
$r2(989169540) -> $r2(-989169540) 
0(-989169540) -> 0(1301547353) 
this(-989169540) -> this(1301547353) 
$r0(-989169540) -> $r0(1301547353) 
sb(-989169540) -> sb(1301547353) 
$r1(-989169540) -> $r1(1301547353) 
$r2(-989169540) -> $r2(1301547353) 
$r3(-989169540) -> $r3(1301547353) 
0(1301547353) -> 0(-133442984) 
this(1301547353) -> this(-133442984) 
$r0(1301547353) -> $r0(-133442984) 
sb(1301547353) -> sb(-133442984) 
$r1(1301547353) -> $r1(-133442984) 
$r2(1301547353) -> $r2(-133442984) 
$r3(1301547353) -> $r3(-133442984) 
$r3(1301547353) -> .return(-133442984) 
