method: org.apache.fop.fo.flow.RetrieveMarker.getRetrieveClassName:1833875653
0(1833875653) -> 0(933116222) 
this(1833875653) -> this(933116222) 
0(1833875653) -> $r0(933116222) 
0(933116222) -> 0(1980812457) 
this(933116222) -> this(1980812457) 
$r0(933116222) -> $r0(1980812457) 
0(1980812457) -> 0(1223469005) 
this(1980812457) -> this(1223469005) 
$r0(1980812457) -> $r0(1223469005) 
0(1223469005) -> 0(-1833875653) 
this(1223469005) -> this(-1833875653) 
$r0(1223469005) -> $r0(-1833875653) 
$r0(1223469005) -> .return(-1833875653) 
