method: org.apache.fop.pdf.PDFProfile.setPDFXMode:1239232963
0(1239232963) -> 0(472263847) 
this(1239232963) -> this(472263847) 
mode(1239232963) -> mode(472263847) 
0(472263847) -> 0(238917217) 
this(472263847) -> this(238917217) 
mode(472263847) -> mode(238917217) 
0(238917217) -> 0(587338659) 
this(238917217) -> this(587338659) 
mode(238917217) -> mode(587338659) 
0(587338659) -> 0(1676751152) 
this(587338659) -> this(1676751152) 
mode(587338659) -> mode(1676751152) 
0(587338659) -> 0(205800575) 
this(587338659) -> this(205800575) 
mode(587338659) -> mode(205800575) 
0(205800575) -> 0(1676751152) 
this(205800575) -> this(1676751152) 
mode(205800575) -> mode(1676751152) 
0(1676751152) -> 0(1719245209) 
this(1676751152) -> this(1719245209) 
mode(1676751152) -> mode(1719245209) 
0(1719245209) -> 0(961757278) 
this(1719245209) -> this(961757278) 
mode(1719245209) -> mode(961757278) 
0(961757278) -> 0(-1239232963) 
this(961757278) -> this(-1239232963) 
mode(961757278) -> mode(-1239232963) 
0(961757278) -> .return(-1239232963) 
