method: org.apache.fop.fonts.LazyFont.hasChar:903753222
0(903753222) -> 0(1250480728) 
this(903753222) -> this(1250480728) 
0(903753222) -> $r0(1250480728) 
0(1250480728) -> 0(1554625954) 
this(1250480728) -> this(1554625954) 
$r0(1250480728) -> $r0(1554625954) 
0(1554625954) -> 0(1857424974) 
this(1554625954) -> this(1857424974) 
$r0(1554625954) -> $r0(1857424974) 
0(1857424974) -> 0(1550135442) 
this(1857424974) -> this(1550135442) 
$r0(1857424974) -> $r0(1550135442) 
0(1550135442) -> 0(779556669) 
this(1550135442) -> this(779556669) 
$r0(1550135442) -> $r0(779556669) 
0(779556669) -> 0(-779556669) 
this(779556669) -> this(-779556669) 
$r0(779556669) -> $r0(-779556669) 
0(-779556669) -> 0(211205536) 
this(-779556669) -> this(211205536) 
$r0(-779556669) -> $r0(211205536) 
0(211205536) -> 0(-903753222) 
this(211205536) -> this(-903753222) 
$r0(211205536) -> $r0(-903753222) 
0(211205536) -> .return(-903753222) 
