method: org.apache.fop.fo.flow.BidiOverride.<init>:1175669741
185276 -> 185277
185278 -> 185279
185280 -> 185281
185277 -> 185282
185279 -> 185283
185281 -> 185284
185282 -> 185285
185283 -> 185286
185284 -> 185287
185285 -> 185288
185286 -> 185289
185287 -> 185290
185288 -> 185291
185289 -> 185292
185290 -> 185293
185291 -> 185294
185292 -> 185295
185293 -> 185296
185294 -> 185297
185295 -> 185298
185296 -> 185299
185297 -> 185300
185298 -> 185301
185299 -> 185302
185300 -> 185303
185301 -> 185304
185302 -> 185305
185303 -> 185306
185304 -> 185307
185305 -> 185308
185306 -> 185309
185307 -> 185310
185308 -> 185311
185309 -> 185312
185310 -> 185313
185311 -> 185314
185312 -> 185315
185313 -> 185316
185314 -> 185317
185315 -> 185318
185316 -> 185319
185317 -> 185320
185318 -> 185321
185319 -> 185322
185320 -> 185323
185318 -> 185324
185319 -> 185325
185320 -> 185326
185324 -> 185327
185325 -> 185328
185326 -> 185329
185324 -> 185330
185325 -> 185331
185326 -> 185332
185330 -> 185333
185331 -> 185334
185332 -> 185335
185330 -> 185336
185331 -> 185337
185332 -> 185338
185336 -> 185333
185337 -> 185334
185338 -> 185335
185336 -> 185327
185337 -> 185328
185338 -> 185329
185327 -> 185339
185328 -> 185340
185329 -> 185341
185339 -> 185333
185340 -> 185334
185341 -> 185335
185321 -> 185333
185322 -> 185334
185323 -> 185335
185321 -> 185342
185322 -> 185343
185323 -> 185344
185342 -> 185345
185343 -> 185346
185344 -> 185347
185345 -> 185333
185346 -> 185334
185347 -> 185335
185345 -> 185348
185346 -> 185349
185347 -> 185350
185348 -> 185351
185349 -> 185352
185350 -> 185353
185348 -> 185354
185349 -> 185355
185350 -> 185356
185354 -> 185333
185355 -> 185334
185356 -> 185335
185354 -> 185357
185355 -> 185358
185356 -> 185359
185357 -> 185333
185358 -> 185334
185359 -> 185335
185357 -> 185351
185358 -> 185352
185359 -> 185353
185351 -> 185333
185352 -> 185334
185353 -> 185335
185333 -> 185360
185334 -> 185361
185335 -> 185362
185333 -> 185363
