method: org.apache.fop.svg.SVGUserAgent.getViewportSize:494638339
0(494638339) -> 0(969905451) 
this(494638339) -> this(969905451) 
0(494638339) -> $r0(969905451) 
0(969905451) -> 0(1800034227) 
this(969905451) -> this(1800034227) 
$r0(969905451) -> $r0(1800034227) 
0(1800034227) -> 0(1460877421) 
this(1800034227) -> this(1460877421) 
0(1460877421) -> 0(786278596) 
this(1460877421) -> this(786278596) 
$r0(1460877421) -> $r0(786278596) 
0(786278596) -> 0(-494638339) 
this(786278596) -> this(-494638339) 
$r0(786278596) -> $r0(-494638339) 
$r0(786278596) -> .return(-494638339) 
