method: org.apache.fop.layoutmgr.LayoutContext.getAlignmentContext:565430028
0(565430028) -> 0(1298035719) 
this(565430028) -> this(1298035719) 
0(565430028) -> $r0(1298035719) 
0(1298035719) -> 0(876354722) 
this(1298035719) -> this(876354722) 
$r0(1298035719) -> $r0(876354722) 
0(876354722) -> 0(1450961528) 
this(876354722) -> this(1450961528) 
$r0(876354722) -> $r0(1450961528) 
0(1450961528) -> 0(-565430028) 
this(1450961528) -> this(-565430028) 
$r0(1450961528) -> $r0(-565430028) 
$r0(1450961528) -> .return(-565430028) 
