method: org.apache.fop.layoutmgr.LayoutContext.getLeadingSpace:728542341
0(728542341) -> 0(401793411) 
this(728542341) -> this(401793411) 
0(728542341) -> $r0(401793411) 
0(401793411) -> 0(1231448987) 
this(401793411) -> this(1231448987) 
$r0(401793411) -> $r0(1231448987) 
0(1231448987) -> 0(1663218370) 
this(1231448987) -> this(1663218370) 
$r0(1231448987) -> $r0(1663218370) 
0(1663218370) -> 0(-728542341) 
this(1663218370) -> this(-728542341) 
$r0(1663218370) -> $r0(-728542341) 
$r0(1663218370) -> .return(-728542341) 
